y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,8.525422477608238e-05,0.25277079176076933,0.7339080049938548
0-1,1-0,7.010302316436382e-05,0.35636353796695114,0.6311028234148335
0-1,1-0,7.395788454276169e-05,0.3152366774243548,0.5570096476455451
0-1,0-1,7.150181337317305e-05,0.5652455650047025,0.4230985927008617
1-0,0-1,8.339654405734056e-05,0.5403549802641023,0.43897363799332256
1-0,1-0,6.885945420976234e-05,0.46536080627036774,0.5166600250111312
1-0,0-1,6.931752199106683e-05,0.4731887068371913,0.429416606225505
1-0,1-0,7.492597347234774e-05,0.30067770681228906,0.5340236578403418
0-1,0-1,7.022804510050686e-05,0.5014534939206289,0.4203024175632193
1-0,1-0,8.789823048908769e-05,0.5315930723906174,0.4458790133514947
0-1,1-0,7.073974052265727e-05,0.43325064109643985,0.55494758876725
1-0,1-0,7.075552527914532e-05,0.26110456459929243,0.724967226722919
0-1,1-0,6.904404799647799e-05,0.43149763280823855,0.5550063974009055
1-0,1-0,6.847020097797294e-05,0.38517085694896275,0.5166105285749132
1-0,1-0,7.115733961823967e-05,0.48716566497726865,0.4843417065110982
1-0,0-1,8.343248181561488e-05,0.5357479539828277,0.39752556837282865
1-0,0-1,7.663519954198863e-05,0.5064220970933835,0.4651216174475211
0-1,0-1,6.84502578873006e-05,0.5768793774095992,0.3980533084413057
0-1,1-0,6.92233668309271e-05,0.3580961179617213,0.624072477834865
0-1,0-1,6.981203255989132e-05,0.5387638580193811,0.4485484732899684
1-0,1-0,7.848124685236256e-05,0.3149220758409269,0.6665020497275927
1-0,1-0,6.975353061039054e-05,0.26790526851284246,0.7198357717879221
0-1,1-0,7.957491082017099e-05,0.3652777367781268,0.6225255288626209
1-0,0-1,7.576035965631137e-05,0.5551201458518025,0.4324346073990905
1-0,0-1,7.681708055194914e-05,0.5592504138534015,0.4277947567185927
1/2-1/2,0-1,0.00020337543470938245,0.30372847822523064,0.35523188753899226
1-0,0-1,7.361084364533313e-05,0.5652574791010181,0.41294907570705564
1-0,0-1,6.890878196269703e-05,0.41368387499680004,0.45045134618854693
0-1,1-0,9.748280952524541e-05,0.43067841849313826,0.556555107381085
0-1,1-0,8.926798337146925e-05,0.3263897520372225,0.6585772607421242
1-0,1-0,8.118796905982267e-05,0.4505068355181528,0.5354315987156928
1-0,0-1,7.605904229166209e-05,0.5546823238232177,0.4191814687983834
1-0,1-0,7.000650303522615e-05,0.39373602758789455,0.5926990215852913
0-1,0-1,9.241389523826786e-05,0.5042472981699833,0.4578113964121889
0-1,1-0,8.942434136947002e-05,0.5009890655267474,0.4850528813165603
1-0,1-0,7.330661599729958e-05,0.4215223688779799,0.5668336979348425
1-0,0-1,7.693728273895894e-05,0.6069075629074618,0.38132603653489316
0-1,1-0,7.912269082424954e-05,0.33691595548735526,0.6500011824678804
0-1,0-1,7.767114530997695e-05,0.6138001117962727,0.31978011724200006
1-0,1-0,6.882656862240012e-05,0.34647929109998227,0.6338576258728641
0-1,1-0,8.215455781248178e-05,0.4609699069046952,0.5171114854086005
0-1,1-0,6.961700398268286e-05,0.27512216931539557,0.5607520746574847
1-0,1-0,7.359821103068187e-05,0.46911186500739976,0.5134060163617472
1-0,1-0,7.011359362491706e-05,0.43368759697952164,0.5522822610743451
1/2-1/2,1-0,8.006358711317826e-05,0.2497960477907804,0.4616841212099325
1-0,1-0,9.057498583946544e-05,0.42193888843960803,0.5641261450108098
1-0,1-0,9.76308339172456e-05,0.4632367536851316,0.5240008784776945
1-0,1-0,6.965895503688545e-05,0.315354779759639,0.6725160566381347
0-1,0-1,7.166581144089467e-05,0.547099944397762,0.43505680243792383
0-1,1-0,8.598462852087634e-05,0.4619965726484601,0.5215501142440049
1-0,1-0,8.25503568166904e-05,0.44079258711187613,0.5422212489175238
1-0,1-0,7.670186263423823e-05,0.3548935816449727,0.6313272421806078
1-0,0-1,9.333240145095307e-05,0.5599564843049847,0.4275123828680096
1-0,0-1,7.27045030878706e-05,0.5257942025621999,0.42800799346449603
1-0,1-0,6.899056640560443e-05,0.31635725512839763,0.6697885304695291
0-1,1/2-1/2,9.010479070941727e-05,0.33438855460330563,0.25891694016959976
1-0,1-0,7.97469694503187e-05,0.3560582007592509,0.6207200981577108
1-0,0-1,8.230093748863411e-05,0.5929935075488403,0.38989831142327314
1-0,0-1,7.82928227795445e-05,0.5709979638270952,0.3540944309291756
0-1,1-0,7.025506869861124e-05,0.3736310401877701,0.4317916573167518
0-1,1-0,7.016970014599576e-05,0.2714503730140318,0.7158501547834578
1-0,0-1,8.485325357322662e-05,0.4811596606422318,0.39950306156324955
1-0,0-1,9.602403262995191e-05,0.6077925989321697,0.37962365760761246
0-1,1-0,6.971051389908811e-05,0.45162230930320946,0.5330984864160861
1-0,0-1,8.598046268048382e-05,0.5745196747535901,0.41127660000156546
0-1,0-1,7.132798807994655e-05,0.44575496894377925,0.4379434696935176
1-0,0-1,7.266723245070612e-05,0.5377218419224684,0.3049993438693487
1-0,1-0,7.49971531547659e-05,0.444823752608456,0.5019333059695023
1-0,1-0,7.248019172123605e-05,0.4225047745784618,0.49966838168273187
0-1,0-1,7.323046926907878e-05,0.3645828263823445,0.5053492444961617
0-1,0-1,7.464510896003849e-05,0.3870048356307302,0.48612848767816297
0-1,1-0,7.705215112425232e-05,0.33978980327863245,0.6479982668882414
1-0,1-0,8.354797043340829e-05,0.43860510105093475,0.5489822891355033
1-0,1-0,7.795972251878976e-05,0.3380424447780154,0.622837469122039
0-1,0-1,7.151393864110191e-05,0.5500767019368107,0.4024397430689465
0-1,0-1,7.46496276530802e-05,0.5076998358409327,0.44885873916617075
0-1,1-0,8.11477408691465e-05,0.41770466666907013,0.5155834287223308
0-1,0-1,7.420651379469725e-05,0.5223142235608649,0.4569954394502581
0-1,0-1,9.397566118783912e-05,0.5560093786376459,0.43045583308609386
1-0,0-1,8.987313499885899e-05,0.36417940048538033,0.4501812919599748
1/2-1/2,1-0,6.94985025593914e-05,0.38882063491664337,0.5470958903655587
1-0,1-0,9.522016307259762e-05,0.3411676516468846,0.6460004361408316
0-1,1-0,9.035183910124444e-05,0.4494959263865923,0.5353465461030462
0-1,0-1,7.01345519255684e-05,0.545234371993986,0.44134592307535747
1-0,1-0,7.399303025228894e-05,0.4565603961310134,0.5146048747931118
0-1,1-0,7.129441448243054e-05,0.5496661351668723,0.43275910266147444
1/2-1/2,0-1,0.00020401249021323123,0.3473767641241149,0.3039771121475552
0-1,1-0,6.962639323259064e-05,0.5234359440794878,0.4643278819042079
0-1,0-1,9.245733431431821e-05,0.5544129907874574,0.4276017139876664
0-1,1-0,6.852270320505482e-05,0.4788684669308679,0.48640726360704295
0-1,1-0,7.038843807733189e-05,0.3342525809861566,0.654255813942516
1-0,0-1,7.529011974477087e-05,0.5758614775706745,0.3259589418693465
1-0,1-0,7.122813874907754e-05,0.4689022572463769,0.5186968734710068
0-1,0-1,7.82473276856464e-05,0.703129800810812,0.2848154895846372
1-0,0-1,8.07215678037084e-05,0.4926865492881996,0.40503479967483524
1-0,1-0,6.90719474431839e-05,0.35321517803019625,0.6227376445911074
0-1,1-0,6.842992002764854e-05,0.4803056230109032,0.46647105630318464
0-1,1-0,7.083946855905728e-05,0.28076678574116776,0.5430634544343204
0-1,1-0,7.507191769474169e-05,0.4103412505698667,0.5035383736469694
0-1,1-0,7.61296377488683e-05,0.32099588888771885,0.4196941631314723
1-0,1-0,6.882935342820031e-05,0.29190289994683927,0.6906107734706639
1-0,1-0,7.126610980259768e-05,0.4412053971795478,0.5286294166991372
0-1,1-0,8.800213571991e-05,0.4909107464751867,0.4951187560268362
1/2-1/2,0-1,7.027880415099157e-05,0.6296708448890234,0.3239439570701079
0-1,0-1,7.416468320231425e-05,0.5439802698672475,0.44018968034333816
0-1,0-1,9.69857116636565e-05,0.5157088423509939,0.47165565513025565
1-0,0-1,7.613754112093673e-05,0.5770485706684245,0.40945509086053694
1-0,1-0,7.322042713214334e-05,0.34399973703070846,0.6409865204593814
1-0,1-0,7.693456349105498e-05,0.31407226730366333,0.6270900420498194
1-0,0-1,7.585959881937513e-05,0.5466584785121423,0.43815154990518057
0-1,0-1,8.523122472176713e-05,0.5987919014324776,0.3889163981809499
1-0,1-0,7.414476981013328e-05,0.25692197760398117,0.5622049751401439
1-0,0-1,9.202357596927535e-05,0.6872518145403194,0.3002838312313597
0-1,1-0,8.776402056635909e-05,0.4690058297704552,0.4929492284754847
0-1,1-0,8.996847987131006e-05,0.4969972693082788,0.48783166157448143
1-0,0-1,6.824031194515659e-05,0.5570986550945837,0.25194101866395985
0-1,1-0,7.044124962636388e-05,0.3731778611116705,0.6141156968470736
0-1,1-0,6.908159312320112e-05,0.44386075019779503,0.5257036422599346
0-1,1-0,7.626438714335318e-05,0.39406183053676064,0.5933010146962692
0-1,0-1,6.810482509525155e-05,0.5156975350417823,0.3282262919244171
0-1,1-0,7.249591707950723e-05,0.2975698340518717,0.6907417685111521
1-0,1-0,6.81901040978647e-05,0.4350046112338523,0.46451470519618926
1-0,1-0,8.229436047844471e-05,0.4423154094337657,0.5259278278655916
1-0,0-1,7.774128102021488e-05,0.6855264213242305,0.2996308058832077
1-0,0-1,6.969581698297197e-05,0.615945555572676,0.37154412069230125
1-0,1-0,7.498217673202487e-05,0.4789041402442141,0.5094172249778056
0-1,1-0,7.01184831023676e-05,0.42479245888894335,0.5628149261017134
1-0,1-0,7.676203986088687e-05,0.5019321965379343,0.4842089295851719
0-1,0-1,9.13565816611867e-05,0.6569906978045148,0.3307037581248123
1-0,1-0,7.845110744784375e-05,0.49195797659891327,0.4939641462784359
0-1,1-0,7.365869053105641e-05,0.39310030816282554,0.5939922536473795
1-0,1-0,6.929931468490638e-05,0.4064854509635506,0.5821158393851655
1-0,1-0,8.181713075774414e-05,0.38447405609950425,0.6009052551526464
1-0,1-0,7.692262642957536e-05,0.4131778116675905,0.5747883608909342
0-1,0-1,7.377277751107519e-05,0.6001909595344292,0.3818797594845789
1-0,0-1,7.744376201292728e-05,0.4736814757226415,0.4463616910024623
1-0,1-0,7.608117304688184e-05,0.2780094010711943,0.7042298252578456
0-1,0-1,8.023851618920161e-05,0.6758572694397176,0.30872360054067066
0-1,1-0,7.495579165419e-05,0.32526476645416463,0.6621469981321559
0-1,1-0,9.107590751542279e-05,0.4994953925383645,0.48351619991047035
0-1,1-0,7.249841589615143e-05,0.49884790443940197,0.4856737815476663
0-1,1-0,7.40326419911431e-05,0.25827467201975907,0.6305695280899464
0-1,1-0,8.382314120963532e-05,0.46849557735547104,0.5197467644189477
0-1,1-0,8.31194220429191e-05,0.2963956332642634,0.691820127812272
0-1,0-1,7.29062237071711e-05,0.5440296167872117,0.43383422420166523
1-0,1-0,8.222064475116872e-05,0.37763628130931354,0.6103574172227408
1-0,1-0,7.789577321599806e-05,0.5029562930339779,0.4850551989142383
0-1,0-1,9.091842578237362e-05,0.5303608312082815,0.45738917743389196
0-1,0-1,9.115994201926405e-05,0.5930350395039733,0.3946454370583189
0-1,1-0,7.039411948528018e-05,0.46091147301303137,0.5238609375357379
1-0,1-0,8.867492961525732e-05,0.4491134321708007,0.474127236950017
0-1,1-0,7.78123263532022e-05,0.4657417316061896,0.38346489589305766
0-1,0-1,7.314141535891519e-05,0.5965987294727737,0.3907357532455783
1-0,0-1,9.530470260226223e-05,0.5926250906472983,0.39487689992439934
1-0,1-0,6.890613367245022e-05,0.39264813933774156,0.5156151001011793
1-0,1-0,7.823423918302012e-05,0.32240172573338555,0.664015323968119
1-0,1-0,6.988682294805488e-05,0.34334387431853686,0.6452098148786279
1-0,1-0,8.426283794524946e-05,0.35879878320068204,0.6294120191989442
1-0,1-0,8.865176308367738e-05,0.44282296243774233,0.5440430581621247
0-1,1-0,8.179522383794658e-05,0.392125200322747,0.5948536154702537
1-0,1-0,7.327955665135479e-05,0.3743468843417084,0.6094437738402083
1-0,1-0,9.464639891613853e-05,0.3839601405392086,0.6029223151766292
0-1,1-0,6.840848919561898e-05,0.399238456422118,0.5423089062839048
0-1,1-0,7.351789683748667e-05,0.41654780072479247,0.5181131292515606
0-1,1-0,9.365648138255929e-05,0.3843066970366137,0.5780926902726977
1-0,1-0,8.86402832709147e-05,0.45912749338792475,0.5289356190687853
0-1,1-0,7.280383978614363e-05,0.5184621717533138,0.46519244098793333
0-1,1-0,7.010747499703164e-05,0.36594581594792847,0.6227532733928922
1-0,0-1,7.165436507765986e-05,0.6102228392884582,0.257393037288067
0-1,0-1,7.377231079550717e-05,0.6643024453474822,0.3189028495421811
0-1,1-0,6.813302019209427e-05,0.3961428481070166,0.5774482429437926
1-0,0-1,9.456973948362857e-05,0.5034499278325377,0.44700935520540774
0-1,1-0,9.581897086659946e-05,0.25909349741060045,0.7267383663913646
1-0,1-0,6.912437689237768e-05,0.45165500480733356,0.5340969714523388
1/2-1/2,1-0,8.31945049596306e-05,0.4306499906119903,0.5407389941041665
1-0,0-1,7.547124783352873e-05,0.5150091600198974,0.47081876390228067
0-1,1-0,7.049590076936568e-05,0.47181688723188586,0.5167100909790336
0-1,1-0,6.958507956324741e-05,0.41667639479442675,0.5652479002375325
1-0,1-0,7.094271740753189e-05,0.5036655938174696,0.48420587661674236
1-0,1-0,8.627392552672562e-05,0.4013198652452192,0.5868400615681151
1-0,1-0,9.543942705686033e-05,0.4312098065913932,0.555125597728351
1-0,0-1,6.807861544689975e-05,0.5819082277890176,0.3007430168783974
1-0,1-0,9.530009757850384e-05,0.26172099059300236,0.6488343646164861
1-0,1-0,6.92919658607799e-05,0.4906618218832118,0.4952686457770446
1-0,0-1,8.803377330399053e-05,0.5254183509592368,0.45880866521882097
1-0,1-0,6.894198715248533e-05,0.4351710974383223,0.4676716958930514
1-0,0-1,6.88373538243185e-05,0.5779090701611598,0.38841250557975454
1-0,0-1,0.00015549638750286614,0.3676920771415101,0.4313698970761398
0-1,1-0,0.00015451841248994352,0.28981553869119603,0.4807028061995019
0-1,1-0,6.911270607388463e-05,0.4890694514631627,0.49631534603807015
1-0,1-0,6.99234641653298e-05,0.4508069990965287,0.5358141408571229
1-0,1-0,7.374801414490243e-05,0.4917783342775375,0.4887696133129259
0-1,0-1,8.507960706843963e-05,0.6915294316653267,0.296027754076478
1-0,1-0,7.002122116699795e-05,0.4532384843804414,0.5326808966403391
1-0,1-0,7.072279012561922e-05,0.34947334294316085,0.4377176167533673
1-0,0-1,8.255065209917666e-05,0.5652228645456135,0.42128323449487504
1-0,0-1,8.737776162233408e-05,0.5098413838294116,0.47734368845614045
1-0,1-0,7.305453934723397e-05,0.397678913982852,0.5855427158873041
0-1,1-0,7.466118776475188e-05,0.510634000371871,0.47657277151941163
0-1,0-1,9.071688994602764e-05,0.6219691346955882,0.36349213035845396
1-0,1-0,7.105572661497253e-05,0.43873511205244714,0.5448641534069112
0-1,1-0,8.14600756503827e-05,0.29407888845306135,0.6931509128399622
1-0,1-0,7.475497257832182e-05,0.3293535834955934,0.5964396163479504
0-1,1-0,8.360876149248488e-05,0.4631566113204092,0.5228285407492139
1-0,1-0,6.956428276186819e-05,0.2563389911256244,0.6171539259766556
1-0,1-0,7.451874411491765e-05,0.33446217974004205,0.6462007395763361
1-0,1-0,7.090695021767341e-05,0.372791304498128,0.5956035899107447
0-1,1-0,7.02633890934489e-05,0.33222147383354267,0.653090172073072
1-0,0-1,7.051483081661464e-05,0.5009790613489471,0.4811002748256381
1-0,1-0,9.329388329686792e-05,0.493459537539904,0.4939468126008941
0-1,0-1,9.392492087487861e-05,0.6933817529532086,0.293247489495187
0-1,1-0,7.871856504707648e-05,0.44323610502735583,0.538824710138362
1-0,1-0,7.913735243573261e-05,0.5105105200733675,0.4771529352877507
0-1,1-0,6.900449966718142e-05,0.3638637514123714,0.618527115058699
0-1,0-1,7.107978642932901e-05,0.5341559521047816,0.4528888399168892
1-0,0-1,7.538203329422516e-05,0.7153689367879058,0.26944109521968834
0-1,0-1,7.252862098259085e-05,0.5816834071521506,0.4054580627798046
1-0,1-0,7.379427109174503e-05,0.4747996509019524,0.5109618369799601
1/2-1/2,0-1,9.013009554572264e-05,0.4949352478009337,0.20342090393459694
1-0,0-1,7.300740929226742e-05,0.6116006778552663,0.3757289531533744
1-0,1-0,7.038055837760626e-05,0.36894609175670834,0.6122162522606176
1-0,1-0,9.126791414140769e-05,0.2719983713968943,0.7132022371988821
1-0,0-1,9.122179226586888e-05,0.5267845966612243,0.4597461308137895
0-1,1-0,7.316847156410253e-05,0.3762573540024562,0.6114952968874064
0-1,1-0,8.556015014849193e-05,0.27371722317467595,0.7137439227511648
0-1,0-1,7.660015524279432e-05,0.607459144176679,0.37357127513911365
0-1,1-0,7.685040665278536e-05,0.3485001299069633,0.616860772104507
1-0,1-0,8.191346285875431e-05,0.39536021493007995,0.4451190921559077
1-0,1-0,8.397680035930053e-05,0.3262602930209358,0.537042429255232
1-0,0-1,8.598013808835554e-05,0.5217124363153685,0.46519950546974775
1-0,1-0,8.851950148618416e-05,0.5441564922203275,0.4427524821676251
1-0,0-1,7.110333596800708e-05,0.6891853112802871,0.296773402890061
0-1,0-1,7.97880147265817e-05,0.5788818671005771,0.40840278209606734
1/2-1/2,0-1,6.802494318748235e-05,0.6031762118424205,0.24326027492254754
0-1,0-1,6.915961898609088e-05,0.6441692645662073,0.34128624650257366
1-0,1-0,7.894908772794555e-05,0.44784833726228873,0.525857290908172
0-1,0-1,8.547916621988384e-05,0.5340009397349121,0.44571048853400186
0-1,1-0,7.79364214932057e-05,0.3778403095085643,0.5659761042868936
0-1,1-0,0.0075960714221987614,0.34612163301076837,0.6335358849332651
0-1,1-0,9.44592723685738e-05,0.4037974866209573,0.5822742122800189
1-0,0-1,8.675516282097623e-05,0.35676683890862104,0.37740349874349693
1-0,1-0,7.049870239953513e-05,0.3726825119364426,0.6084257013451169
0-1,1-0,7.444724166275293e-05,0.4423654063224176,0.5369960480785378
1-0,0-1,7.013872526595133e-05,0.5773985499913858,0.4099192838756268
1-0,1-0,6.961790571104999e-05,0.4014207663305071,0.5835258227201748
0-1,1-0,7.572211531544864e-05,0.36274498702999847,0.6226455609048872
1-0,1-0,9.648395660363995e-05,0.4459364531320735,0.5388362238321514
1-0,1-0,8.575394502404038e-05,0.26639112349764904,0.7119307698498417
1-0,0-1,7.645043143142807e-05,0.6591915183372208,0.3256363637772084
1-0,1-0,8.843248890367343e-05,0.5431829475115098,0.44325451755277295
0-1,0-1,9.122987306430575e-05,0.511464235752327,0.47309084784020317
1-0,1-0,6.861364790166426e-05,0.43001025557222816,0.49576856478921866
1-0,0-1,8.78738798826539e-05,0.5242659025795846,0.46380832349576345
1-0,0-1,7.086231242434044e-05,0.5243712564832412,0.34497946165413124
1-0,1-0,8.981451670703923e-05,0.4154064862205058,0.5723536287537294
1-0,1-0,8.148002605982182e-05,0.2730129353583354,0.7048910990862056
0-1,1-0,8.356736187759254e-05,0.4935599588806141,0.494685470339991
0-1,0-1,7.722328167974216e-05,0.6279779294906318,0.35717851103311365
0-1,1-0,9.089042264759294e-05,0.31820158641950247,0.6684095604625852
1-0,1-0,8.172775749780565e-05,0.3630336629821323,0.6229311092462285
1-0,0-1,6.810679822635088e-05,0.4758196448198576,0.37225430254315206
1-0,1-0,7.833985807855463e-05,0.3905924533039588,0.5662824504712406
0-1,1-0,6.960245751645096e-05,0.4458254746422425,0.5271254213884162
1-0,1-0,7.027250850997753e-05,0.41059389812542646,0.577712768857414
1-0,1-0,7.186279492212233e-05,0.36346916114496997,0.6205752838264476
1-0,1-0,7.042559674842187e-05,0.38463199791506697,0.6038857490800391
0-1,1-0,6.94431545579524e-05,0.4040965270278271,0.5752893340939982
0-1,0-1,7.809951144138628e-05,0.5702664702127669,0.4156256384065814
1/2-1/2,0-1,8.298573463316793e-05,0.6495107970629846,0.3312177906347482
0-1,1-0,9.78918409494436e-05,0.34356392879616005,0.6434302343097131
1-0,1-0,7.129862582783868e-05,0.3359671784714819,0.6429101542670577
1-0,1-0,6.851251588381724e-05,0.46560017610236076,0.5171965149885556
1-0,1-0,6.891976496707309e-05,0.5536083424788789,0.43059396310690407
0-1,1-0,7.335578067174375e-05,0.28234424171370226,0.7032012839298047
1-0,0-1,7.670096238683524e-05,0.5080826266944274,0.47417139569050176
1-0,0-1,7.86107420919248e-05,0.5204155146597063,0.44627516838958436
0-1,1-0,7.031662198766985e-05,0.3813921835342586,0.6061047033556274
1-0,1-0,8.879023285873396e-05,0.2651933202434177,0.7192999777262888
1-0,0-1,7.457604256011977e-05,0.6350137053237015,0.3480774998003299
0-1,0-1,8.597761474172619e-05,0.5610423842679053,0.4265226269478427
0-1,0-1,7.322065737796358e-05,0.5088773631859678,0.47875671029273437
0-1,0-1,8.729347467748778e-05,0.5398367990391728,0.4473465470904632
0-1,0-1,8.330771003799885e-05,0.6420004336466968,0.3434214535226703
1-0,1-0,7.765507928923677e-05,0.5197047412111316,0.4643420693275362
1-0,1-0,8.898774471455486e-05,0.30403013585544714,0.6830339653922585
0-1,0-1,8.87190619057356e-05,0.6016457391785397,0.3559160963317678
1-0,0-1,6.984776098600702e-05,0.5579350989150995,0.43046419995108115
0-1,1-0,6.940871552183168e-05,0.3285597299980743,0.6600254249843082
0-1,1-0,9.506100177906912e-05,0.32542970397497767,0.6617625236578789
1-0,0-1,6.947993336334479e-05,0.5777000523187528,0.4080352086132451
1-0,1-0,6.945254761897832e-05,0.4011279528231346,0.5839778887709958
0-1,1-0,6.999184404373616e-05,0.4198121099194113,0.5687594114626526
1-0,1-0,9.415031667608348e-05,0.4293952717721259,0.5561638986413392
0-1,0-1,8.1446619536578e-05,0.530731857373583,0.45068146178228546
0-1,1-0,7.421134285837072e-05,0.33543826302544044,0.4382991484897597
1-0,1-0,7.221698058207473e-05,0.37461644755718587,0.6030290881204325
0-1,1-0,7.001574326969143e-05,0.3735820079944623,0.6128057768266942
1-0,0-1,8.487225678906844e-05,0.635581950939795,0.35222317942673714
1-0,1-0,7.744943032932133e-05,0.3429608614715328,0.5645919411230443
1-0,0-1,9.568675424400902e-05,0.5705959822598664,0.4164895264132673
0-1,1-0,6.778921879777769e-05,0.29143346775072754,0.4970912102890749
0-1,0-1,6.772713518331884e-05,0.5949823283217043,0.35826786874974
1-0,1-0,7.734439601390405e-05,0.49646187748597814,0.2950756929759579
1-0,0-1,6.99445281938486e-05,0.5559717618369517,0.43081403769256227
0-1,0-1,7.09493235342201e-05,0.6266959652452577,0.3563943475126775
1-0,1-0,0.0025970324599114795,0.4055139330749267,0.5793206118844697
1-0,0-1,7.548175539840964e-05,0.5707448882862731,0.40260269833396667
0-1,1-0,7.946333182061628e-05,0.3922258594936994,0.5069867535994177
1-0,0-1,8.301248618474918e-05,0.5916624751649849,0.39541563002159597
1-0,0-1,6.91726251841086e-05,0.6305310343648309,0.3367357549413152
1-0,1-0,8.957462000655251e-05,0.5105916470431786,0.4771050778335136
0-1,0-1,8.257891608078106e-05,0.5739260215224702,0.41344041329495834
1-0,0-1,6.909597919687002e-05,0.48234365254554273,0.2821598763008437
1-0,1-0,7.074029800073434e-05,0.30285884876255637,0.6836463853924676
0-1,1-0,9.37952136654819e-05,0.32478072654113055,0.662966305263873
1-0,0-1,7.995615234445037e-05,0.5320117246042576,0.4410779962232101
1-0,0-1,7.988379413763026e-05,0.5082020526597381,0.47697866405616185
1-0,0-1,8.520064441447287e-05,0.6689119698454137,0.3187221171798323
1-0,0-1,8.030559960097057e-05,0.5505698953396994,0.3482667035756681
0-1,0-1,7.214084648354402e-05,0.5908593103940909,0.3972104529545162
1-0,1-0,8.698745424656845e-05,0.4620111332138713,0.5238575710427802
1-0,0-1,6.83375993638969e-05,0.4886352389528942,0.3747959603107328
0-1,1-0,7.579146789327407e-05,0.49168379908901844,0.49321645159602534
1-0,1-0,8.537665388606684e-05,0.2973292178222688,0.690677810492114
0-1,1-0,9.792849226093231e-05,0.40103988156543235,0.5859544846594116
1-0,1-0,9.302686607818027e-05,0.42443244164044214,0.5604626152515959
0-1,1-0,7.186981053109404e-05,0.36410082137337235,0.6231931958878407
0-1,1-0,9.028127726761812e-05,0.40824486252376485,0.579368016799785
0-1,0-1,9.099503368008745e-05,0.6866993062039703,0.3000242280473873
1-0,1-0,6.98732767134148e-05,0.34856843023552225,0.6384080735664543
0-1,0-1,8.323032505996179e-05,0.6385756180423657,0.33717661853735786
1-0,1-0,7.016091491378429e-05,0.42564925517355356,0.5599656260199305
1-0,0-1,7.24504661650668e-05,0.4015872417281302,0.5077649869872046
0-1,0-1,9.022706694222425e-05,0.6517224168096409,0.334997971392788
0-1,0-1,7.076990722374068e-05,0.5711569636347092,0.41671893651925007
1-0,0-1,8.566303507049303e-05,0.5731626601734752,0.4130469131693119
0-1,0-1,9.647326958575518e-05,0.6056648514206205,0.3814253580044244
0-1,1-0,7.33495783810108e-05,0.3080153142207867,0.5181271074622624
1-0,1-0,6.92959990920986e-05,0.4176796897506735,0.5678333796373168
1-0,0-1,8.90311666048529e-05,0.5162659575276825,0.46906558486654953
0-1,1-0,9.675800344338272e-05,0.48064202035345915,0.5067715429183276
1-0,1-0,7.577736620441539e-05,0.30944634841299523,0.4225599742949973
0-1,1-0,6.984819866264672e-05,0.316403114156617,0.4869570307599028
1-0,1-0,6.816669040972516e-05,0.34164408509160643,0.6332041157218894
0-1,0-1,7.530394351161323e-05,0.617910216989302,0.3666057955162162
1-0,0-1,8.780280961272756e-05,0.6240052246375748,0.29225878101728375
1-0,0-1,8.073945102301566e-05,0.4751714611226795,0.4225457308864681
1-0,0-1,7.125372774645056e-05,0.5089108186952487,0.4786772683907009
0-1,0-1,9.452851634394694e-05,0.6217739954726325,0.3634741240212902
0-1,1-0,7.208652203713042e-05,0.370707905412594,0.6035402641495762
1-0,0-1,7.157632637155551e-05,0.569255093788015,0.41688628206330525
1-0,1-0,6.931936848457465e-05,0.4274041309131632,0.5608528243414103
1-0,1-0,8.878496407949599e-05,0.3902831948314985,0.4427453198325709
0-1,0-1,7.578405293696684e-05,0.4618360000909877,0.43140912571064804
1-0,1-0,7.991231816212141e-05,0.49291389287171805,0.49300700500669226
1-0,0-1,6.91699066969426e-05,0.5591213669116383,0.42456714683629976
0-1,0-1,7.475627221179912e-05,0.5068798329038173,0.42457433816612583
1-0,1-0,8.078838055042761e-05,0.5110071665988325,0.47231622215437874
0-1,0-1,7.484348130917412e-05,0.6617623044945785,0.32524829846547226
1-0,1-0,8.639981854071691e-05,0.3760508924283676,0.6119910194459264
0-1,1-0,7.030221648132294e-05,0.3999747957903306,0.5885368566119306
1-0,1-0,9.282586701069171e-05,0.5143567859425391,0.47018013871786973
1-0,1-0,7.726742512469665e-05,0.4941053026947421,0.46692387407599306
1-0,1-0,8.783708006115121e-05,0.3420126403446798,0.6437802006551503
1-0,0-1,8.226529764493364e-05,0.5319395058861306,0.4531209904909267
1-0,1-0,6.875654489688452e-05,0.4874790843213397,0.4886721353287754
1-0,0-1,6.984287923307235e-05,0.5201507519532329,0.46768099301289984
0-1,0-1,9.680137756003346e-05,0.5757360436133672,0.41163158477983575
1-0,1-0,9.562399037402457e-05,0.44335728235273725,0.5434492443569652
1-0,1-0,9.638972515028155e-05,0.4103381889164619,0.5770873752843569
0-1,1-0,7.148409923048118e-05,0.298392541117802,0.6896872060269722
1-0,1-0,9.217746329382402e-05,0.47850375818281266,0.5089126173818925
0-1,1-0,7.153212383407112e-05,0.4315080842047473,0.5536398097442564
0-1,1-0,9.374608964612442e-05,0.30998441990399705,0.677493535798519
1/2-1/2,1-0,0.000629241889553251,0.1320872228448615,0.5105178804699957
1-0,1-0,7.212110790696924e-05,0.3845672611487954,0.516402364781217
0-1,1-0,8.108741857281603e-05,0.3395645229943903,0.6389310663444181
