y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,1-0,0.45844451858313645,0.502164823748514,0.0393906576683495
1-0,1-0,0.45925025200578656,0.5028862984934936,0.03786344950071959
0-1,1-0,0.4555458379134126,0.505217734879769,0.0392364272068186
0-1,0-1,0.45012558561538607,0.5105438183829278,0.03933059600168612
0-1,1-0,0.4591758831448037,0.5017360508016627,0.039088066053533654
0-1,1-0,0.4593539242655164,0.501561805551395,0.039084270183088805
0-1,1-0,0.46058397265624057,0.5003124237062518,0.03910360363750752
0-1,1-0,0.4601981336171549,0.5005413598184059,0.03926050656443928
0-1,1-0,0.4605846918462906,0.5002419177703827,0.039173390383326824
0-1,1-0,0.46026575942333964,0.5004621709826248,0.039272069594035605
0-1,1-0,0.45959938239219267,0.5013163961221886,0.03908422148561881
0-1,1-0,0.46365327382698607,0.5045524915892401,0.0317942345837739
0-1,1-0,0.45779933608048395,0.5029910651250206,0.03920959879449544
0-1,1-0,0.45714157373098435,0.503728829918699,0.039129596350316646
1-0,1-0,0.4599784752283076,0.5007805119931017,0.039241012778590954
0-1,1-0,0.460605044783427,0.500624867184743,0.038770088031830074
0-1,1-0,0.4552237813992062,0.5056349624020965,0.039141256198697225
0-1,1-0,0.4605129310695087,0.5001716293178097,0.039315439612681545
1-0,1-0,0.4603551769150747,0.5004632722176245,0.0391815508673005
1-0,1-0,0.4565211960685023,0.5045327785383529,0.03894602539314491
1-0,1-0,0.4592359980953018,0.5015708672834263,0.03919313462127195
1-0,1-0,0.4605661333930584,0.5003153248925231,0.039118541714418635
0-1,1-0,0.4611243834033663,0.5007856996604876,0.03808991693614616
0-1,1-0,0.4605898998089521,0.5004332390626941,0.03897686112835365
0-1,1-0,0.46013164939886353,0.5007036391945506,0.039164711406585964
0-1,1-0,0.45893829435458017,0.5018791448052667,0.03918256084015318
1-0,1-0,0.460581818024748,0.5002947026277582,0.03912347934749401
1-0,1-0,0.459742428549887,0.5010433381940462,0.039214233256066704
1-0,1-0,0.4605532014406205,0.500307234644474,0.03913956391490539
0-1,1-0,0.4598330041989077,0.5004928399493663,0.039674155851726116
1-0,1-0,0.46042995518312185,0.5002636807941411,0.03930636402273679
0-1,1-0,0.4607704645243606,0.5008948428062913,0.03833469266934829
0-1,1-0,0.46060578883672976,0.5003162917228017,0.03907791944046833
1-0,1-0,0.4605911029422399,0.5003000814437508,0.03910881561400909
0-1,1-0,0.46052757710786746,0.500496976573484,0.03897544631864847
1-0,1-0,0.457817359264854,0.5029352909727463,0.03924734976239978
0-1,0-1,0.4505283439903594,0.51012407461359,0.039347581396050636
0-1,0-1,0.4465743267403779,0.5148087208700142,0.038616952389607696
1-0,1-0,0.4605796290448016,0.5002719526287798,0.03914841832641854
1-0,1-0,0.45874005942010126,0.502194033046212,0.03906590753368654
0-1,1-0,0.46060691631363887,0.5002877237875264,0.0391053598988349
1-0,1-0,0.46089246792743405,0.5017191547558781,0.037388377316687864
0-1,1-0,0.4601697947467352,0.5006525542890441,0.039177650964220864
1-0,1-0,0.4601993016276075,0.5006844489440953,0.03911624942829711
1-0,1-0,0.45925627208316844,0.5015318551393882,0.03921187277744343
1-0,0-1,0.44996393142203994,0.5106996819221615,0.039336386655798555
1-0,1-0,0.4605688657821378,0.5003435408726918,0.0390875933451705
1-0,1-0,0.46057348811383914,0.5002615969599276,0.03916491492623316
1-0,1-0,0.46034902129745436,0.5003613067747043,0.03928967192784131
1-0,1-0,0.46057954235193027,0.5003088325318265,0.03911162511624318
1/2-1/2,1-0,0.46050991658680734,0.5003370445749119,0.03915303883828069
0-1,1-0,0.4597048119393302,0.501010200199899,0.0392849878607707
0-1,1-0,0.4589594153336398,0.5024207806986303,0.038619803967729634
1-0,1-0,0.4599273090979591,0.5007876837177083,0.03928500718433257
0-1,1-0,0.45296631239514235,0.507692790172792,0.03934089743206558
0-1,1-0,0.4604523684288282,0.5005760965477081,0.038971535023463746
1/2-1/2,1-0,0.4531393471413603,0.5077461802060574,0.03911447265258222
0-1,1-0,0.4606397756797711,0.5004778283241839,0.03888239599604496
0-1,1-0,0.4606069673528027,0.5007814208316123,0.038611611815585235
1-0,1-0,0.4580443625727374,0.5028227980166942,0.039132839410568415
0-1,1-0,0.4602078780867209,0.5005478970681294,0.03924422484514951
0-1,1-0,0.4596683232156621,0.5010750318776117,0.0392566449067262
1-0,1-0,0.4555163732592833,0.5054145156788226,0.03906911106189466
1-0,1-0,0.4605460039899106,0.5002204021567157,0.03923359385337381
1-0,1-0,0.45705125131501667,0.5037707425517415,0.03917800613324188
0-1,1-0,0.454076924317328,0.5069468393095361,0.03897623637313586
1-0,0-1,0.4513793581443095,0.5092966158353202,0.03932402602037023
0-1,1-0,0.45952149937158837,0.5012828221136584,0.039195678514753356
0-1,1-0,0.46054634454802446,0.500235576587831,0.03921807886414451
1-0,1-0,0.4605837533182817,0.5002874309529233,0.03912881572879496
0-1,0-1,0.4507962147890034,0.5098809755839828,0.03932280962701364
1-0,1-0,0.46066258378396713,0.5004687414430327,0.03886867477300038
0-1,1-0,0.4540484828211962,0.506754550235132,0.03919696694367177
1-0,1-0,0.457730825111328,0.5029930372323472,0.039276137656324865
1-0,1-0,0.4585768083753559,0.5022854773968211,0.03913771422782288
1-0,1-0,0.4600748044117356,0.5008970879122436,0.03902810767602012
0-1,1-0,0.46056646435018894,0.5002402407131258,0.03919329493668523
1/2-1/2,1-0,0.4602432355635947,0.5005084378056049,0.03924832663080031
1-0,1-0,0.46059410052934524,0.500355051695725,0.03905084777492957
0-1,1-0,0.4592820404100851,0.5014350402205776,0.0392829193693371
1-0,1-0,0.4602228023920731,0.5005932363723582,0.039183961235568734
0-1,1-0,0.4577739185329534,0.5032055773021384,0.03902050416490815
1-0,1-0,0.4601278845769378,0.4993674468872016,0.04050466853586064
1-0,1-0,0.45986901812606634,0.5008487671284785,0.039282214745455436
1/2-1/2,1-0,0.4569846803614995,0.5038449649280634,0.03917035471043706
1-0,1-0,0.45955873952856796,0.5012339780764667,0.03920728239496552
0-1,1-0,0.45800819880430527,0.5027086516528241,0.03928314954287062
0-1,1-0,0.4590457974276318,0.5017656353129426,0.039188567259425655
1-0,1-0,0.4603929545481995,0.5003982727647618,0.039208772687038755
1-0,1-0,0.45695742899175235,0.5039835263191754,0.0390590446890724
0-1,1-0,0.46057371615869874,0.5002206576947372,0.03920562614656403
1-0,1-0,0.4585188203157025,0.5023012492652217,0.039179930419075866
0-1,1-0,0.45537889829464023,0.5056760650321729,0.038945036673186884
1-0,1-0,0.45956061745800003,0.501225588902205,0.039213793639795116
1-0,1-0,0.46054783756167245,0.5002787472837957,0.039173415154531765
0-1,1-0,0.4604670850742062,0.500772588100472,0.03876032682532189
0-1,1-0,0.44783206435924783,0.49353553629812225,0.05863239934263007
0-1,1-0,0.46088178069845537,0.500863461559051,0.038254757742493525
1-0,1-0,0.4606279935530751,0.5009321680409032,0.038439838406021665
1-0,1-0,0.4601873278233879,0.500531501625026,0.039281170551585996
1-0,1-0,0.46084785218475144,0.500537630453917,0.03861451736133145
0-1,1-0,0.4582182968664313,0.5024667562047356,0.0393149469288332
0-1,1-0,0.4597922369598737,0.5009024035002566,0.03930535953986976
0-1,1-0,0.4598119377539632,0.500993288090188,0.039194774155848745
1-0,1-0,0.4602690619631145,0.5004748137718741,0.03925612426501133
0-1,1-0,0.46113951501826667,0.5009976202206695,0.03786286476106397
1-0,1-0,0.45851212058424484,0.5023556164992865,0.03913226291646851
0-1,1-0,0.46002807892316944,0.5007435526542312,0.039228368422599295
0-1,1-0,0.4599416534786206,0.5008715086713388,0.03918683785004036
1-0,0-1,0.4524239146354389,0.5085220412416088,0.039054044122952165
1-0,1-0,0.4603940772049385,0.501901977028133,0.03770394576692832
0-1,1-0,0.4574892835596533,0.5014301294746015,0.04108058696574522
0-1,1-0,0.46059256707983554,0.5003249862730927,0.03908244664707164
1-0,1-0,0.460583272345861,0.5003223052918392,0.03909442236229962
0-1,1-0,0.4586477270873104,0.5022819246678842,0.03907034824480535
1-0,1-0,0.4601206439325922,0.5006041536031824,0.039275202464225355
1-0,1-0,0.4475631660465389,0.4950102754646691,0.057426558488791926
0-1,1-0,0.45859472259417944,0.5023075740958268,0.03909770330999381
0-1,1-0,0.4583596626631828,0.5025713188832939,0.03906901845352325
1/2-1/2,1-0,0.4599659024759429,0.5007149326763741,0.03931916484768308
0-1,1-0,0.46203325895814285,0.5022497716352987,0.03571696940655841
0-1,1-0,0.4601189409997335,0.5005720584162603,0.03930900058400647
0-1,1-0,0.45620619620341213,0.5026752915018377,0.041118512294750297
0-1,1-0,0.4604632216942621,0.5004866711051655,0.03905010720057226
1-0,1-0,0.45931664021733154,0.5014221414698282,0.03926121831284036
0-1,1-0,0.4560990064266468,0.5046114354665533,0.039289558106799946
1-0,1-0,0.46060421297846776,0.5002487473670916,0.03914703965444071
1-0,1-0,0.4594891178383512,0.5016007571411316,0.03891012502051713
0-1,1-0,0.46023408196091165,0.50049536414855,0.03927055389053831
1-0,1-0,0.45660140714714936,0.5043734644609803,0.0390251283918703
1-0,1-0,0.46067393565907877,0.5003111313593982,0.03901493298152315
0-1,1-0,0.4600004622103694,0.5007139268734763,0.03928561091615444
1-0,1-0,0.4606120150387374,0.5002755396452077,0.039112445316054734
1-0,1-0,0.4604762819243062,0.5003297054587288,0.03919401261696503
0-1,1-0,0.4556812404146657,0.5051104531523164,0.039208306433017995
1-0,1-0,0.4606921972075747,0.5007104228632407,0.03859737992918466
1-0,0-1,0.452106440122567,0.508684111284409,0.03920944859302388
0-1,1-0,0.4605288914773358,0.5003255524615682,0.03914555606109582
1-0,1-0,0.4572702428819305,0.503425758208765,0.03930399890930437
0-1,1-0,0.46062123283300427,0.5002842790210481,0.03909448814594758
1-0,1-0,0.46049344755685656,0.5002372248523048,0.039269327590838544
0-1,1-0,0.45984352946295926,0.5008404051470574,0.039316065389983314
0-1,1-0,0.46005691599897053,0.5007176924251273,0.03922539157590223
1-0,1-0,0.46052730422943744,0.500769176990832,0.03870351877973053
0-1,1-0,0.4583365282640291,0.502467857218953,0.03919561451701756
1-0,1-0,0.46030961856893604,0.5004255996914266,0.039264781739637336
0-1,1-0,0.45939176720020947,0.5014206925445548,0.0391875402552359
1-0,1-0,0.4598982563510899,0.5010430086403969,0.03905873500851312
0-1,1-0,0.46057142534189177,0.5002650168889934,0.039163557769115134
1-0,1-0,0.4605995099516592,0.5002608973963228,0.03913959265201781
1-0,1-0,0.46037179099615577,0.5004423388133101,0.03918587019053408
0-1,1-0,0.4605745623798462,0.500342180225897,0.03908325739425667
0-1,1-0,0.4604393697618158,0.5003440166811177,0.03921661355706637
0-1,1-0,0.460546118098152,0.5002198057056555,0.039234076196192395
0-1,1-0,0.460316156777435,0.5003993208137022,0.039284522408862835
1-0,1-0,0.45960508502262953,0.501102681445952,0.03929223353141856
1-0,1-0,0.456804198561678,0.5039550933992811,0.03924070803904092
1-0,1-0,0.46050026090375823,0.5003179210035397,0.039181818092702166
0-1,1-0,0.4562435048801785,0.5048090671445261,0.03894742797529544
1-0,1-0,0.46023007234840363,0.5004935425009415,0.039276385150655214
1-0,1-0,0.45857742001593327,0.502203655252288,0.03921892473177872
1-0,1-0,0.4593547469858721,0.5013650152822033,0.039280237731924544
0-1,1-0,0.45911252446974044,0.5016993192364999,0.03918815629375948
1-0,1-0,0.45893975714362906,0.5018855276294883,0.03917471522688267
1-0,1-0,0.4584876698857793,0.5021497787457805,0.0393625513684401
1-0,1-0,0.4566221601396174,0.5068712580103132,0.03650658185006927
0-1,1-0,0.4616967486976631,0.5020929036371664,0.036210347665170034
0-1,1-0,0.46045641887143846,0.5002487712387997,0.039294809889762077
1-0,1-0,0.46016737793553686,0.5006779967309221,0.03915462533354141
0-1,1-0,0.46022669655910364,0.5022736740931478,0.037499629347748496
0-1,1-0,0.46059439043564304,0.5003075545545647,0.03909805500979217
0-1,1-0,0.4605255071796193,0.5001888869952146,0.039285605825166346
1-0,1-0,0.4538507858774782,0.507410423920436,0.03873879020208581
0-1,1-0,0.459150313607291,0.5017106975212836,0.03913898887142531
1-0,1-0,0.4595426454750871,0.5020174324684074,0.038439922056505704
1-0,0-1,0.4523409104248917,0.5085242884964939,0.039134801078614195
1-0,1-0,0.45623372770847154,0.504801982926267,0.03896428936526134
0-1,1-0,0.4600144331767254,0.5007546406902332,0.03923092613304116
1-0,1-0,0.4605133070127027,0.5003085545797187,0.03917813840757847
1-0,1-0,0.4553634593794277,0.5052582534284804,0.03937828719209191
0-1,1-0,0.4549969651184684,0.5059726535356269,0.039030381345904516
0-1,1-0,0.46040995962715486,0.500428384421257,0.039161655951587965
0-1,1-0,0.46068072952421196,0.5004181772565554,0.03890109321923272
0-1,1-0,0.4598582861934564,0.5008836557444936,0.03925805806204998
0-1,0-1,0.44637679665546487,0.5149774652604922,0.038645738084042966
1-0,1-0,0.4596820654805758,0.5011377012791779,0.039180233240246075
0-1,1-0,0.4604680709966421,0.5004365254424811,0.03909540356087694
1-0,0-1,0.4484506110141835,0.5122947701403651,0.0392546188454515
1-0,1-0,0.46060093877163444,0.5002975198354734,0.039101541392892056
1-0,0-1,0.4512964558896004,0.5094520479514442,0.03925149615895544
0-1,1-0,0.4585642161178363,0.5023718049219394,0.03906397896022425
1-0,1-0,0.46046155359824403,0.5002903138220648,0.039248132579691286
0-1,1-0,0.46040295464050146,0.5003103218961645,0.03928672346333397
0-1,1-0,0.45508835419035754,0.5055555887886879,0.03935605702095452
1-0,1-0,0.45503253331750215,0.5057408182110591,0.03922664847143896
0-1,1-0,0.46047454410382976,0.5003286379485813,0.03919681794758895
0-1,1-0,0.4593946138754749,0.5014280954502303,0.039177290674294755
0-1,1-0,0.46059610261447004,0.5004781188918485,0.03892577849368154
0-1,1-0,0.46057444028286154,0.5002175277758766,0.03920803194126192
1-0,1-0,0.4605513498937745,0.5002761884674789,0.03917246163874651
0-1,1-0,0.4553866204453153,0.5055051528211171,0.03910822673356756
0-1,1-0,0.4605604431049785,0.5002786151827692,0.03916094171225235
1-0,1-0,0.4607043581427946,0.5007133383473686,0.03858230350983682
0-1,1-0,0.45785694985162334,0.5030950104117743,0.03904803973660232
0-1,0-1,0.4483720332216765,0.5122454389557989,0.03938252782252447
1-0,1-0,0.46009565346258097,0.5006302158772833,0.03927413066013594
0-1,1-0,0.46055087018953966,0.5002737310883085,0.039175398722151956
1/2-1/2,1-0,0.45487707493632046,0.5061968937682748,0.038926031295404936
1-0,1-0,0.4604159643151042,0.5004164349716832,0.039167600713212465
1-0,1-0,0.4561370773676316,0.5009960117009085,0.04286691093145981
1-0,1-0,0.4605377353479309,0.5002120133419856,0.03925025131008354
0-1,1-0,0.46052801651772096,0.5001790658508237,0.039292917631455114
0-1,1-0,0.4606216632253182,0.5003682240086059,0.03901011276607579
1-0,1-0,0.46004676811923084,0.5006405328102915,0.039312699070478
0-1,1-0,0.4579108489043662,0.503449033640963,0.03864011745467064
1-0,1-0,0.460432292277664,0.5003280670460388,0.03923964067629716
0-1,1-0,0.45530248774971077,0.5061804371709508,0.03851707507933845
0-1,1-0,0.46053098884828214,0.5003521253278065,0.03911688582391141
0-1,1-0,0.46044200135103974,0.5002794205746649,0.039278578074295516
0-1,1-0,0.455447653626929,0.5056124126230863,0.038939933749984876
1-0,1-0,0.45899229034052336,0.5019090953159226,0.039098614343553786
0-1,1-0,0.46016099991782106,0.5008149444393117,0.039024055642867324
1-0,0-1,0.4488384776515791,0.5117806109308501,0.039380911417570705
1-0,1-0,0.4605608661582307,0.5003355380558822,0.039103595785887055
1/2-1/2,1-0,0.46054985071940024,0.5002340219607091,0.03921612731989059
1-0,0-1,0.4462891071954925,0.5146554598745101,0.039055432929997184
0-1,1-0,0.46062036248677646,0.5011335252110086,0.038246112302214794
0-1,1-0,0.45903240277253166,0.5017967063255018,0.03917089090196675
0-1,0-1,0.45191972711585726,0.5088397505702252,0.039240522313917496
0-1,1-0,0.46060651446362655,0.5003550608705558,0.03903842466581748
0-1,1-0,0.452823358664382,0.5080614110775025,0.039115230258115155
1-0,1-0,0.4536834634729414,0.5070070942394596,0.03930944228759913
0-1,1-0,0.4605794971934573,0.5002942678803934,0.03912623492614902
1-0,1-0,0.4605457743143404,0.5003968615763338,0.039057364109326004
1-0,1-0,0.4605108672345217,0.500515395463212,0.03897373730226631
1-0,1-0,0.4575913319140667,0.5033050870604957,0.03910358102543768
1-0,1-0,0.45334379077751946,0.5075936108149054,0.03906259840757516
0-1,1-0,0.45846673982340447,0.5023550347458693,0.03917822543072603
1-0,1-0,0.4590130219412515,0.5023351806980433,0.0386517973607054
0-1,1-0,0.4635304539560109,0.5047079768400227,0.03176156920396628
1-0,1-0,0.4604705196997233,0.5002909745375196,0.039238505762757434
1-0,1-0,0.4572468255667242,0.4971776837545918,0.045575490678684105
0-1,1-0,0.45930928521619585,0.5015182755822433,0.039172439201560674
0-1,1-0,0.45999261132634367,0.5007474758270529,0.039259912846603434
1-0,1-0,0.46062820917897823,0.5002983408416573,0.03907344997936437
0-1,0-1,0.4517966399190164,0.5094351069897056,0.038768253091277766
1-0,1-0,0.459660619250845,0.501052337673284,0.03928704307587093
0-1,1-0,0.4583386797035489,0.502412871946052,0.03924844835039918
0-1,0-1,0.44934230152286875,0.5114048959442805,0.03925280253285078
1-0,1-0,0.4602846607377705,0.5004970894122931,0.03921824984993622
0-1,1-0,0.4593128115362789,0.5014656677407093,0.039221520723011404
0-1,1-0,0.4602846936049396,0.5005142962839827,0.03920101011107778
0-1,1-0,0.46060815969573676,0.5003622690592778,0.03902957124498507
1-0,1-0,0.46083653135696767,0.5008478857752766,0.038315582867755715
0-1,1-0,0.45384263032499556,0.5071310715599565,0.039026298115047944
0-1,1-0,0.46016452118268786,0.500534018043465,0.03930146077384703
1-0,1-0,0.45875934790439965,0.502092884923379,0.03914776717222121
0-1,1-0,0.46055172389850796,0.5002025039048195,0.03924577219667244
0-1,1-0,0.46079614040784167,0.5003419211219653,0.03886193847019319
0-1,1-0,0.4561930644774568,0.5007976376051333,0.04300929791740985
0-1,1-0,0.4579116818062452,0.502691921832117,0.03939639636163767
0-1,1-0,0.46049477977973463,0.5004295143827274,0.03907570583753789
1-0,1-0,0.45231658160881827,0.49492581272376507,0.05275760566741681
0-1,1-0,0.46044629194983333,0.5003919367055006,0.03916177134466602
0-1,1-0,0.46052503320722743,0.5003475934695083,0.03912737332326432
0-1,1-0,0.4605433720069154,0.5004271013658299,0.03902952662725457
0-1,1-0,0.4586418666701388,0.502230516919468,0.039127616410393154
1-0,1-0,0.4604887280687612,0.5003696903860249,0.03914158154521386
0-1,1-0,0.4604519235993946,0.500250363663015,0.03929771273759032
0-1,1-0,0.46050555476425253,0.5003777356681788,0.03911670956756869
1-0,1-0,0.45291481756738183,0.5079206249363646,0.03916455749625365
1-0,1-0,0.46055368387267775,0.5002030550799919,0.03924326104733043
1-0,1-0,0.4596858332435229,0.5011399195243077,0.039174247232169404
1-0,1-0,0.4605254807559302,0.5003053385216201,0.03916918072244979
0-1,1-0,0.4597926111228023,0.5009942739623799,0.039213114914817604
1-0,1-0,0.4605739759440275,0.5002895262423526,0.03913649781362005
0-1,1-0,0.46014497118098985,0.5007136343322265,0.039141394486783845
0-1,0-1,0.4517964549543465,0.5090156399191138,0.03918790512653943
1-0,1-0,0.4602426580223681,0.5005200463125767,0.03923729566505501
0-1,1-0,0.45947525451016563,0.5012827079112451,0.039242037578589205
1-0,1-0,0.4591869109250251,0.5016106993091587,0.03920238976581601
1-0,0-1,0.452122900287424,0.5087303007746176,0.03914679893795858
1-0,1-0,0.4605646840231534,0.5002865044291486,0.039148811547697795
1-0,1-0,0.46062059986330633,0.5002452292864424,0.03913417085025123
1-0,1-0,0.46058243347101163,0.5002862607273181,0.039131305801670326
0-1,1-0,0.45403534886439273,0.5068664030129729,0.03909824812263442
1-0,1-0,0.45888040788965406,0.5019530245363745,0.03916656757397151
1-0,1-0,0.45979606260318434,0.500928003816982,0.03927593357983383
1-0,1-0,0.46061148476735175,0.5003059483251141,0.039082566907534116
0-1,1-0,0.45507584197854595,0.505971036385935,0.0389531216355191
1-0,1-0,0.45992498158852396,0.5017251487437061,0.03834986966776985
1-0,1-0,0.46019014189710805,0.5006516218456633,0.03915823625722869
1-0,1-0,0.4605277952090164,0.5013217767611626,0.038150428029820736
0-1,1-0,0.46054044035966474,0.5003614712465363,0.039098088393799
1-0,1-0,0.4585058253484577,0.5024070183745012,0.039087156277041166
1/2-1/2,1-0,0.46004041321956757,0.5013231748930794,0.03863641188735337
0-1,1-0,0.4571424183854209,0.5038781732836275,0.038979408330951766
0-1,1-0,0.460563884681396,0.5002734302343094,0.039162685084294775
0-1,1-0,0.4593206901633491,0.5013068753826685,0.0393724344539824
0-1,1-0,0.45944466334456163,0.5014042697356771,0.03915106691976124
1-0,1-0,0.4597884051338141,0.5009726851149444,0.03923890975124138
0-1,1-0,0.4597039992286661,0.5010274484670391,0.03926855230429497
0-1,0-1,0.44391406830859115,0.5156955214972633,0.04039041019414594
1-0,1-0,0.46043818519622365,0.5004209972763317,0.039140817527444596
1-0,1-0,0.4602977922202686,0.5005580042601461,0.03914420351958531
1-0,1-0,0.460603424072741,0.5004918242268267,0.038904751700432304
0-1,1-0,0.45702400319882575,0.5038763910367232,0.03909960576445098
1-0,1-0,0.4543728311064761,0.5065132351236372,0.03911393376988658
1-0,1-0,0.45991146123172566,0.5008167042285442,0.039271834539730086
1-0,0-1,0.4483504950362024,0.5125919724341406,0.03905753252965719
1-0,1-0,0.46086041428390656,0.5004215565661317,0.03871802914996194
1/2-1/2,1-0,0.4528506546071236,0.4990183190339889,0.04813102635888756
0-1,1-0,0.45890531848992744,0.5017807502918259,0.039313931218246785
1-0,1-0,0.4584334802358255,0.5023934295093188,0.039173090254855575
0-1,1-0,0.4602298628427866,0.500512125153479,0.03925801200373424
0-1,1-0,0.4540596526231577,0.5067310828301101,0.03920926454673212
0-1,1-0,0.46061687814196856,0.5004963277682055,0.03888679408982603
0-1,1-0,0.46062158498474454,0.500308149720951,0.0390702652943044
0-1,1-0,0.45912686933107966,0.5017366923750542,0.039136438293866184
0-1,1-0,0.45517560892561687,0.5057128219802416,0.039111569094141256
1-0,1-0,0.4604454939902357,0.5004151678974835,0.03913933811228063
1-0,1-0,0.4606007447394082,0.5003373723397602,0.039061882920831494
1-0,1-0,0.4579295811386755,0.5028756221168282,0.03919479674449623
1-0,1-0,0.4604524746128197,0.5002289596593583,0.03931856572782184
1-0,1-0,0.4598293204118357,0.5008230930094754,0.03934758657868893
1-0,1-0,0.4605628547310699,0.5002162413941924,0.03922090387473776
0-1,1-0,0.45925070176656463,0.5015466944743024,0.0392026037591329
0-1,1-0,0.45919068874421776,0.5020943447873062,0.03871496646847615
0-1,1-0,0.4606073310982786,0.5002704828367752,0.03912218606494616
1-0,1-0,0.45828216298936575,0.5026639244031618,0.039053912607472506
1-0,0-1,0.4458750451884937,0.515270184026541,0.03885477078496528
1-0,1-0,0.4603317493097412,0.5004859857479264,0.03918226494233213
1-0,1-0,0.45953999607275553,0.5012149092244458,0.03924509470279875
0-1,1-0,0.46040251789712694,0.5003777658917977,0.039219716211075464
1-0,1-0,0.4604796946258046,0.500327177317425,0.03919312805677011
1-0,1-0,0.39495423558423404,0.47962972640959894,0.12541603800616702
1-0,1-0,0.4605698636153091,0.500297801436645,0.03913233494804598
1-0,1-0,0.4581359695457241,0.5027037744671066,0.03916025598716923
1-0,1-0,0.4576871316939119,0.5029430645903517,0.039369803715736465
0-1,1-0,0.45609847245774043,0.5046530280622666,0.03924849947999287
1-0,0-1,0.45090840039069435,0.5097384136654467,0.03935318594385868
1-0,1-0,0.46206960514831713,0.5023226022527203,0.0356077925989625
0-1,1-0,0.45882875304956605,0.5019255307450504,0.03924571620538346
1-0,1-0,0.46057450253253834,0.5003500467308637,0.039075450736597954
0-1,1-0,0.46051258587614197,0.5003598316041736,0.039127582519684345
1-0,1-0,0.4571524652263049,0.5038333171100989,0.03901421766359624
1-0,1-0,0.4523908746705685,0.508081885733813,0.0395272395956186
1-0,1-0,0.4603610155007127,0.5004052213138713,0.039233763185416104
1-0,1-0,0.4600701158300338,0.5020165598811711,0.03791332428879512
0-1,1-0,0.46137938201569323,0.5026596069657056,0.03596101101860116
0-1,1-0,0.4593402830195536,0.5018847185322987,0.03877499844814779
0-1,1-0,0.45972437873384386,0.5011964978330304,0.039079123433125536
1-0,1-0,0.4600409555115977,0.500841932141525,0.03911711234687706
1-0,1-0,0.4599885250144275,0.500752907147759,0.03925856783781345
1-0,1-0,0.45565615618807537,0.5052924895856221,0.03905135422630233
0-1,1-0,0.45994921501566194,0.5008433475443334,0.03920743744000485
0-1,0-1,0.4506523230758097,0.5100014898046165,0.039346187119573946
1-0,1-0,0.46060160503387904,0.5002448511534393,0.0391535438126818
1-0,1-0,0.4584983131443594,0.5023572785226889,0.03914440833295179
1-0,1-0,0.4605090581625148,0.5003407703354246,0.039150171502060654
0-1,1-0,0.460598067425357,0.5002349903013746,0.03916694227326853
1-0,1-0,0.46035884833882734,0.500423233862159,0.03921791779901372
1-0,1-0,0.4594123893688942,0.5013296058433336,0.039258004787772
1/2-1/2,1-0,0.46258139197080045,0.5026670610905115,0.03475154693868816
0-1,1-0,0.4626471795578267,0.5026188275629284,0.03473399287924513
0-1,1-0,0.45957802357712585,0.5011560704013351,0.03926590602153898
0-1,1-0,0.46071172532967447,0.5003489093632518,0.03893936530707377
1-0,1-0,0.4590045810838338,0.5018321402140874,0.03916327870207905
0-1,0-1,0.4471814879643553,0.5135991026766936,0.03921940935895103
1-0,0-1,0.44862270393687587,0.5127278377452944,0.038649458317829836
1-0,1-0,0.45456105341761194,0.4975409407910447,0.047898005791343394
1-0,1-0,0.4605773601275057,0.5003269378936344,0.03909570197885983
1/2-1/2,1-0,0.46040324950966405,0.5002619492039194,0.039334801286416414
1-0,1-0,0.456516778823364,0.5045054151865822,0.03897780599005385
0-1,1-0,0.45950634529933365,0.5014869405133862,0.03900671418728014
0-1,1-0,0.2889143787177154,0.4461870011800887,0.26489862010219617
1-0,1-0,0.4598068222586722,0.5008902941871602,0.039302883554167355
0-1,1-0,0.46023510039646653,0.5006932553622927,0.039071644241240946
0-1,1-0,0.45905814867942385,0.5017544678035137,0.03918738351706249
0-1,1-0,0.4606181537722036,0.50042694298158,0.03895490324621623
1-0,1-0,0.4606027106722462,0.500324427533696,0.039072861794057744
1/2-1/2,1-0,0.45970537201902495,0.5009459308425575,0.0393486971384175
0-1,1-0,0.4589504999877661,0.5016664141748792,0.0393830858373545
1-0,1-0,0.46062292662803095,0.5002130719243347,0.03916400144763436
1-0,1-0,0.46025146501353326,0.5005542434735852,0.03919429151288134
0-1,1-0,0.46268074584319263,0.503755856665726,0.03356339749108142
1-0,1-0,0.4555298780216463,0.5052029244599646,0.03926719751838884
1-0,1-0,0.460504681174498,0.5005069322281906,0.03898838659731143
0-1,1-0,0.45620759631236524,0.5044071295695753,0.03938527411805946
0-1,0-1,0.45136761246139234,0.5093543808701383,0.0392780066684695
0-1,1-0,0.44136786341895673,0.4873759081526472,0.07125622842839598
1-0,1-0,0.46282804881512946,0.5033373072436823,0.033834643941188354
0-1,1-0,0.459560939267827,0.5011900605053801,0.039249000226792986
0-1,1-0,0.46039243345935943,0.5008175197251997,0.0387900468154406
0-1,0-1,0.4444666410375831,0.516633459348361,0.038899899614055815
0-1,1-0,0.4606053540038547,0.5003283758003857,0.03906627019575953
0-1,1-0,0.4589753124770371,0.5018256066597464,0.039199080863216454
0-1,1-0,0.4593545989569411,0.5017093217680569,0.038936079275001874
1-0,1-0,0.46001739760998095,0.5009487127991448,0.03903388959087416
0-1,1-0,0.4608456230119388,0.500694614911504,0.038459762076556984
