y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.6812396374318155,0.30794185144800423,0.009552076728357308
0-1,1-0,0.3720934719378043,0.5724920468833227,0.04370078753058379
0-1,1-0,0.4660298167109822,0.4939138520084573,0.035559474302405816
0-1,1-0,0.3702990641211074,0.620610258684857,0.009090677194035756
1-0,1-0,0.13501017384122088,0.8634486228259102,0.0015412033328686726
1-0,0-1,0.6406013373216239,0.33886193735805015,0.019266794707917295
0-1,1-0,0.36532433141973164,0.6142438846138629,0.018872693538700462
0-1,1-0,0.4129422140955211,0.5537964233375698,0.012849967077834168
0-1,0-1,0.640556492965204,0.33943262853474754,0.01975097095361024
1-0,0-1,0.5241933076302416,0.4591127229122547,0.016693969457503725
1/2-1/2,1-0,0.4141855040296417,0.504526501576872,0.047783659121032385
0-1,0-1,0.6496156286424182,0.19103008106155425,0.12077385687248153
0-1,1-0,0.3901087044337367,0.5999545515275965,0.009936744038666932
0-1,1-0,0.4760808935176645,0.47847133231836403,0.04474350177712981
1-0,1-0,0.421899015666917,0.5406828460542328,0.022043688034440227
0-1,1-0,0.4458760429259756,0.5135784054067905,0.02012643526524635
1-0,1-0,0.4337899637113517,0.5226724890866528,0.039121232308290094
0-1,1-0,0.3407711313223577,0.6337965528452081,0.02543231583243432
0-1,0-1,0.48617857638028333,0.47184451708461084,0.020524837098840367
1-0,1-0,0.4241247076834535,0.5403382566413435,0.015157534367023955
0-1,0-1,0.48038826318765193,0.40010828949551247,0.13246641541857287
1-0,1-0,0.40706642712957863,0.5725201594481684,0.03041341342225308
1-0,0-1,0.5587676373077766,0.4205699877073864,0.02066237498483712
1-0,1-0,0.3206095301998667,0.6039558718982491,0.07543459790188421
1-0,1-0,0.41426571264859335,0.5653230559057745,0.0204112314456321
1-0,1-0,0.4364630911229334,0.5422569424603667,0.04200803606817851
1-0,1-0,0.20775211243891858,0.7118315183387722,0.042492851355515456
1-0,1-0,0.42304725578397395,0.556533949410704,0.01781466228269918
1/2-1/2,0-1,0.521722867790199,0.4233958247098505,0.054881307499950446
1-0,1-0,0.40187500590134007,0.586224963059319,0.011900031039340779
0-1,1-0,0.306720340067423,0.658429087402616,0.034518362261128525
0-1,1-0,0.43317977328680574,0.5168320820534837,0.025391628712129206
0-1,1-0,0.4135854884310412,0.526082171331655,0.020332340237303615
1-0,0-1,0.47847311615298604,0.47300018091763063,0.04120649441132264
0-1,1-0,0.31893038784232075,0.6556483562606253,0.030421255897053877
1-0,0-1,0.5823993721362414,0.4002654263332426,0.01733520153051605
1-0,1-0,0.40936525041209226,0.5581507047374226,0.012094998801935694
1-0,0-1,0.48987202676537966,0.4430109013072639,0.042867967815683305
0-1,1-0,0.3374437135245098,0.6421625914024636,0.018017592724633692
1-0,1-0,0.42636772085296076,0.5531865551016522,0.029244109807206424
0-1,1-0,0.463515146297633,0.5189360324685767,0.017548821233790212
