y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,8.497470442991084e-05,0.6197782541735506,0.3566296668280225
1-0,1-0,8.571132633832784e-05,0.3028019169495537,0.6757533627390179
1/2-1/2,1-0,8.42743451239832e-05,0.3610418634409014,0.6198583932283503
1-0,0-1,8.521835773728756e-05,0.574399110446576,0.4056774521151689
1-0,0-1,8.355390408105213e-05,0.6771813119326828,0.3039363453265996
0-1,1-0,8.501485651138829e-05,0.46751389790531717,0.5090544033105436
1-0,1-0,8.579218145745431e-05,0.3431144933131857,0.6356699034664384
1-0,1-0,8.426283340169625e-05,0.28199042642322375,0.6985667298994422
0-1,1-0,8.579791683639029e-05,0.29142105236370974,0.6880425635524987
1-0,0-1,8.565647529687042e-05,0.5276121900219899,0.4508067684661764
0-1,1-0,8.46200212259092e-05,0.45279942327823314,0.520779167519123
1-0,0-1,8.364325136375826e-05,0.6043452391741265,0.37677213208586513
1-0,1-0,8.563986447564512e-05,0.23165168205614212,0.7480668662754564
0-1,0-1,8.509016914897471e-05,0.5519403556329505,0.4282160265404195
1-0,1-0,8.542680550943729e-05,0.3093341991797718,0.668529068103241
1-0,1-0,8.366056171506629e-05,0.2292808498611924,0.7518354776674565
1-0,0-1,8.508671950711561e-05,0.5544413286927089,0.4257170968166977
0-1,1-0,8.448985568161252e-05,0.27211664935590124,0.7083292812760137
0-1,0-1,8.400810506280907e-05,0.6044085579573206,0.3762550748337054
1-0,1-0,8.339448648053253e-05,0.30802856493371367,0.6730331247940171
1-0,1-0,8.577063107258355e-05,0.3355242490869876,0.6431931541344222
1-0,1-0,8.462588023091411e-05,0.2895154879110532,0.6908820965546915
1/2-1/2,1-0,8.465554233308095e-05,0.44701399720635704,0.5333697368722674
0-1,1-0,8.348027250954758e-05,0.48498370347147224,0.49612469807243553
0-1,0-1,8.339118678803414e-05,0.5858259786280159,0.39519230342044204
1-0,1-0,8.462602230276621e-05,0.3968954465055165,0.5235630069580783
1-0,0-1,8.498395946375607e-05,0.6123338166670464,0.3066116923642916
1-0,0-1,8.56870902296896e-05,0.5691013715847979,0.41055716190799313
1-0,1-0,8.528425688427829e-05,0.3937990394709841,0.583679135319167
1/2-1/2,0-1,8.51822272487353e-05,0.7294117845386374,0.25068809881758264
0-1,0-1,8.534227965740091e-05,0.7318483461467322,0.24814217992461485
0-1,0-1,8.366399508745741e-05,0.7316357144457408,0.24918046089238532
0-1,0-1,8.563252578427305e-05,0.6150314806066466,0.36332978809974675
1-0,1-0,8.553784632132019e-05,0.27971530395580896,0.3809204896498285
0-1,1-0,8.5220216772221e-05,0.4268984344483413,0.5531769088546035
1-0,1-0,8.362934067272779e-05,0.22939695928697554,0.7517210448418523
1-0,0-1,8.356396189304555e-05,0.49648378302389334,0.484384969084089
0-1,1-0,8.520248910664809e-05,0.23190478449538726,0.6981821073549238
0-1,1-0,8.578136530464322e-05,0.3530682415448158,0.6256817129022311
0-1,0-1,8.384020441772902e-05,0.6560835176561107,0.3250080696187659
0-1,1-0,8.378366393403745e-05,0.4192622126132313,0.43899795878371867
1-0,1-0,8.478740078269972e-05,0.3570018025523308,0.6233182565553894
0-1,0-1,8.473539031518621e-05,0.5054378144906408,0.41479350083182726
1-0,1-0,8.362627854915628e-05,0.35940835029354545,0.621709767359315
0-1,0-1,8.371982962723173e-05,0.6092004666183524,0.31158893069919585
0-1,0-1,8.548766999718512e-05,0.5495455944607485,0.4284690343346347
0-1,1-0,8.489122694306194e-05,0.441738853611385,0.4593114491140851
0-1,1-0,8.401658791409888e-05,0.23191247093243855,0.7487476101729862
0-1,0-1,8.345270648706235e-05,0.5537073196090492,0.42723535524049716
0-1,0-1,8.453008474138328e-05,0.7320169790987434,0.24842432791076868
1-0,1-0,8.38263744243974e-05,0.4292975949312554,0.5514436202737012
0-1,1-0,8.582669630613566e-05,0.230784221329069,0.7481289562759599
0-1,1-0,8.570954535392082e-05,0.29029559349472206,0.6332551200023233
1-0,0-1,8.436532220139715e-05,0.6196024939558568,0.36112579592875377
0-1,1-0,8.45685066050636e-05,0.2845170049883896,0.6959069400724615
1-0,1-0,8.372171952606286e-05,0.33905124546244364,0.6420593429507256
1-0,1-0,8.466094676129533e-05,0.34201367488778495,0.6383675183674953
1-0,1-0,8.574008815305812e-05,0.35540638590753504,0.5632246470653179
1-0,0-1,8.473788102476773e-05,0.5945074286049866,0.38583697509636933
1-0,1-0,8.45916680507839e-05,0.3345166129300496,0.6458967558142964
1-0,0-1,8.527539637744703e-05,0.5487632870229564,0.428689126215141
0-1,0-1,8.482390042143919e-05,0.6169968650165153,0.3033048829915928
1-0,1-0,8.506481627275487e-05,0.3594473502935378,0.6207239350173913
0-1,0-1,8.572829514548789e-05,0.3953629600401385,0.37323650608124637
1-0,1-0,8.585649504720943e-05,0.39111493227757016,0.5880657846114115
1-0,0-1,8.371056768486878e-05,0.5990934968170415,0.30201836136790916
1-0,1-0,8.387749398500076e-05,0.3518347071755878,0.6288842806357651
1-0,0-1,8.511891610175799e-05,0.5155652432129345,0.4013875444450612
0-1,1-0,8.537014884643471e-05,0.3543351358540898,0.6256345095800614
1-0,0-1,8.537305801829469e-05,0.6168337135711204,0.3631337145841484
1-0,1-0,8.578110429066935e-05,0.40556715115754566,0.5731819941207259
1/2-1/2,1-0,8.33985925203844e-05,0.33841934820674546,0.6425826227595838
1-0,1-0,8.560256878514626e-05,0.46918576352969465,0.5105752133874417
1-0,0-1,8.556532644394646e-05,0.4123072082849979,0.3658941159697833
1-0,0-1,8.49183725131775e-05,0.5857681171297986,0.3944047111357176
0-1,1-0,8.449334084556018e-05,0.33456955985997217,0.6458720907141202
1-0,0-1,8.389533197350916e-05,0.6708495092272524,0.3102299451395822
0-1,1-0,8.382239141447413e-05,0.3792944735053028,0.6014484930033247
1-0,1-0,8.428528735375583e-05,0.41842758017485504,0.5624608011661343
1-0,0-1,8.443233037125781e-05,0.672012904008447,0.3084716587641853
1-0,0-1,8.564279323755872e-05,0.6816488176603863,0.2980662331868589
1-0,1-0,8.413085840375831e-05,0.4419565296126302,0.5386558840753212
0-1,0-1,8.39636554890967e-05,0.3855395318736299,0.36802185601300275
1-0,0-1,8.518289902028274e-05,0.7294115567684073,0.25068789931044916
0-1,0-1,8.491071582809495e-05,0.6218715007830584,0.3542655465566656
0-1,0-1,8.542355249292245e-05,0.4893226763915367,0.4885323251100957
0-1,1-0,8.340069382232592e-05,0.422956405982837,0.4956138879093426
1-0,1-0,8.412140112252306e-05,0.28220064492313945,0.5738026140423903
0-1,1-0,8.577279599763759e-05,0.3905329896322911,0.5881908658506549
1-0,1-0,8.501068256836049e-05,0.38946110050890714,0.5307411659068856
0-1,1-0,8.505851082094205e-05,0.23025502580261686,0.7464799355583975
0-1,1-0,8.510361818753706e-05,0.40548910377455794,0.5714098994324699
1-0,1-0,8.462994826668602e-05,0.42901331519457186,0.4861697214188215
1-0,0-1,8.380885203226608e-05,0.566211351404533,0.41488620907876383
0-1,1-0,8.378156264428213e-05,0.23176035804276582,0.6140007568703185
0-1,1-0,8.381182196673438e-05,0.3692860181458803,0.611461611196353
1-0,1-0,8.431654960241044e-05,0.41054576654656555,0.5703004390000159
0-1,1-0,8.54597740409902e-05,0.37678706455197625,0.54311054214075
1-0,1-0,8.392834473371247e-05,0.3432027987097349,0.4228683637845483
1-0,0-1,8.465904029847103e-05,0.6118982640528619,0.3626961623110228
0-1,0-1,8.451366178706704e-05,0.45451670431621305,0.3034319579823812
0-1,1-0,8.399177440748488e-05,0.28290423221002153,0.4806486519787769
1-0,0-1,8.3422949185325e-05,0.6485826704795258,0.33238746123412743
1-0,1-0,8.415635252785294e-05,0.46196437323386086,0.5186374091433044
1-0,0-1,8.467135736817892e-05,0.4695130103735164,0.395863273014535
0-1,1-0,8.568196049640414e-05,0.36410730975069894,0.6155581573734987
0-1,1-0,8.490437404035781e-05,0.39682882985932233,0.5242802303485943
1-0,0-1,8.54024113930713e-05,0.6767471398510895,0.30105363818558234
1-0,0-1,8.582898389570259e-05,0.6182975103509598,0.36062593940555776
0-1,1-0,8.582539316041498e-05,0.45134119735549316,0.528043902913041
0-1,1-0,8.585670702260515e-05,0.283582593052973,0.6955706231484764
0-1,0-1,8.351691371537759e-05,0.48888775740223855,0.3795091515616845
1-0,0-1,8.543754823793202e-05,0.5443720736689529,0.4335183514656161
1-0,0-1,8.339102712854927e-05,0.6208230847947118,0.3601956818270983
1-0,0-1,8.357551787730948e-05,0.5340044298696175,0.44685782733350965
0-1,1-0,8.366190438874964e-05,0.3867758504022764,0.5943403847747559
0-1,0-1,8.358478450334392e-05,0.5545635510456315,0.42655510081227466
0-1,0-1,8.53659793207804e-05,0.6741140437496255,0.24859104623856942
0-1,1-0,8.535373026420561e-05,0.28434300768854043,0.695639016553527
1-0,0-1,8.581852569820721e-05,0.5063643075407356,0.4730431083817082
0-1,1-0,8.370491642435547e-05,0.3566148283244829,0.6244976367286939
1-0,0-1,8.38886919139262e-05,0.5668421525432936,0.41387202020086566
1/2-1/2,0-1,8.45307720901506e-05,0.7320169871140638,0.2484240112183501
0-1,1-0,8.344535834028988e-05,0.23118034564048395,0.5422685267816109
0-1,0-1,8.339216740081493e-05,0.5433423503075828,0.4376731667960012
1-0,0-1,8.382411118011321e-05,0.5192958255622508,0.4614463843934604
1-0,1-0,8.537576711961107e-05,0.4316501921994199,0.5460809029360973
1-0,1-0,8.34431012590648e-05,0.2311716519705496,0.749779186537723
1-0,1-0,8.584459775635859e-05,0.4759042109879167,0.5031029491773161
0-1,1-0,8.338807613573316e-05,0.3382351386150062,0.6427977652650281
1/2-1/2,0-1,8.521177226948669e-05,0.6584957056011309,0.3187641851133918
0-1,1-0,8.484942136805023e-05,0.3389376416555501,0.6369183613776932
1-0,0-1,8.46073976379731e-05,0.49201617570049005,0.48838996056147066
1-0,1-0,8.562826589072216e-05,0.4116627408515933,0.5680694076144374
1-0,0-1,8.449482534640675e-05,0.6195161899173098,0.36094086258194363
1/2-1/2,1-0,8.584680322975034e-05,0.29873841724695277,0.6805509510358264
1-0,0-1,8.514284760060215e-05,0.5019246359989925,0.47819990000636065
0-1,0-1,8.428106247007286e-05,0.629493891280008,0.35105556859835896
0-1,1-0,8.377020436964526e-05,0.4063645595668069,0.574739440044684
0-1,0-1,8.363219082444095e-05,0.5565932264548934,0.2992388923031229
0-1,1-0,8.559381788440707e-05,0.38919318333266206,0.5905772397450434
1-0,0-1,8.355868690299724e-05,0.5089740183286173,0.47189774650568617
1-0,0-1,8.557730561217989e-05,0.5098471537776869,0.46838264528112067
1-0,1-0,8.540806281406851e-05,0.36931591444529016,0.6106242354206648
1-0,1-0,8.341989504741757e-05,0.45606680865274507,0.5249066108406554
0-1,1-0,8.520994987582574e-05,0.3469021381200915,0.5831799146296242
0-1,0-1,8.364212300260082e-05,0.626849433941036,0.3542679956552962
1-0,1-0,8.579271862015672e-05,0.401433280511262,0.5780427265467118
1/2-1/2,0-1,8.340948239917712e-05,0.5678782681277524,0.41320049699134265
1-0,1-0,8.537027106767219e-05,0.35433507626963956,0.6256344761587497
1-0,1-0,8.389376179610468e-05,0.41184544768842674,0.5688665505253382
1-0,0-1,8.409061293257167e-05,0.6444427458690132,0.33618643858002784
1-0,0-1,8.467515009169246e-05,0.6121756109038243,0.362589047644393
1-0,1-0,8.488098019441726e-05,0.28448780677392055,0.6957846243070511
0-1,1-0,8.548488841188343e-05,0.28927179848141604,0.6906040381523038
0-1,0-1,8.347082471795185e-05,0.603766746758507,0.3771617271761609
0-1,1-0,8.351604849778138e-05,0.3013857757495702,0.6770116824754534
1-0,0-1,8.515129272704935e-05,0.40442196152753723,0.36319735140294646
1-0,1-0,8.384811079769685e-05,0.3393140266997444,0.6414176836272056
1-0,0-1,8.338970372694732e-05,0.6256138240845122,0.35543673189148134
0-1,1-0,8.584557911956415e-05,0.2834124619865089,0.6956012716304761
1-0,1-0,8.346140511752498e-05,0.4337369700423787,0.5471987164583874
1-0,1-0,8.371625710568452e-05,0.43669665194567264,0.5440944201630102
1-0,1-0,8.58265950831267e-05,0.23078364239128046,0.7481290884128854
0-1,0-1,8.356230928726337e-05,0.6646489615164537,0.3164690998864783
0-1,0-1,8.57248282676821e-05,0.5703503615319325,0.40823996824571757
0-1,0-1,0.002585268042872718,0.6718801955689153,0.30566308214754745
1-0,0-1,8.476787706778714e-05,0.6820041688315412,0.2983255546389284
0-1,1-0,8.375842889381718e-05,0.23173917776781716,0.6865324017080907
1-0,1-0,8.521997892489881e-05,0.2960313603452657,0.6812541389975842
0-1,1-0,8.54210138558508e-05,0.4293136661077369,0.548534870850921
1/2-1/2,1-0,8.529957037297534e-05,0.37136003548173424,0.5186620960681304
1-0,1-0,8.520792330483236e-05,0.28690286067640663,0.4956805095311104
0-1,0-1,8.365572321868954e-05,0.5992988583051069,0.3818177886201557
1-0,1-0,8.504301991149194e-05,0.3801711702193312,0.5965055513839361
1-0,0-1,8.583996165356196e-05,0.5258685477789478,0.453110374041682
0-1,1-0,8.462176650204796e-05,0.45065165819206443,0.523158056855314
1/2-1/2,1-0,8.48946879988684e-05,0.47698538846654215,0.5032798700990299
1-0,1-0,8.516009988694918e-05,0.34576259682330124,0.6313304286362452
0-1,1-0,8.35234354355188e-05,0.3639024088593077,0.6169904020287332
1/2-1/2,1-0,8.549301505091123e-05,0.23206383267142205,0.7459638306194589
0-1,0-1,8.373005576557838e-05,0.5192111605462153,0.46157346818491796
1/2-1/2,1-0,8.466750466832665e-05,0.4095132629720639,0.5708648398215644
1-0,1-0,8.340608154441539e-05,0.4884816229310023,0.49250872130200696
0-1,1-0,8.411211714676815e-05,0.2822565268402794,0.698750999837214
0-1,0-1,8.53568651662418e-05,0.5643415247127042,0.41563815337016197
1-0,1-0,8.455542259770612e-05,0.2920170919568609,0.46341279043457706
0-1,1-0,8.585470628272596e-05,0.3411597869102484,0.42055969239576835
0-1,0-1,8.407260573826841e-05,0.549435991673183,0.4312006981413968
1-0,1-0,8.414302785608878e-05,0.34946035677854914,0.6311469834478876
0-1,0-1,8.565906630474644e-05,0.5893801274488254,0.39059607925979917
0-1,1-0,8.430444467595636e-05,0.40570548668592293,0.5201588302108421
1-0,1-0,8.357541034730933e-05,0.22959900821285323,0.6940194800855259
1-0,0-1,8.495771274294693e-05,0.49447304880764087,0.48575851837828365
1-0,1-0,8.584857521235187e-05,0.23122536301272176,0.6730522176765088
1-0,0-1,8.46269455793434e-05,0.6543101393519578,0.31858754961765884
1-0,1-0,8.354883132787901e-05,0.4389551606281804,0.5419223204599372
0-1,1-0,8.338804097032077e-05,0.4631789659682256,0.5178623763421826
0-1,1-0,8.462177515394078e-05,0.4848373418844583,0.4884294881776014
1-0,0-1,8.445162270595183e-05,0.5395141833908503,0.440961937785627
1-0,1-0,8.399547139657389e-05,0.29440254907208596,0.6862663798071447
1-0,0-1,8.585283060619486e-05,0.5436854822609994,0.43555655069702015
0-1,1-0,8.402155659264155e-05,0.2952551661008298,0.6857879495481145
0-1,1-0,8.482565803532554e-05,0.3589172076476294,0.621293935443498
1-0,0-1,8.443105333599439e-05,0.4920128107593664,0.48847230927755847
1-0,0-1,8.472443113410946e-05,0.5597049497711468,0.42055590242394764
0-1,0-1,8.372884584981933e-05,0.4790241268196067,0.44708560083647286
1-0,0-1,8.338790775734327e-05,0.6732161690727618,0.3078196357222669
0-1,1-0,8.570199266338141e-05,0.3852689300354271,0.5382625502775699
0-1,0-1,8.343428596604806e-05,0.6227134464334765,0.35838032237560546
1-0,0-1,8.356360365120441e-05,0.4964831268292928,0.48438582889686294
0-1,0-1,8.472692204268976e-05,0.6695085052802002,0.31084121286296856
1/2-1/2,1-0,8.581999904291002e-05,0.4557473487798078,0.5231374855040987
0-1,1-0,8.450967702105325e-05,0.3768563902289343,0.6035663027024685
0-1,0-1,8.552318968391132e-05,0.49174667887595147,0.4880943286592692
1-0,1-0,8.581054866057171e-05,0.2863881323676445,0.6180426276773198
0-1,0-1,8.567814962915953e-05,0.500186119938297,0.3707858126040729
0-1,0-1,8.462442109693359e-05,0.5220465112141884,0.45101855159542814
0-1,1-0,8.461193991535072e-05,0.23701602400632693,0.47588801599484426
0-1,1-0,8.496387903850107e-05,0.22721227346419343,0.6891511958053911
1-0,1-0,8.456339034486423e-05,0.40451992875943205,0.5666021562329305
0-1,1-0,8.534001597356516e-05,0.3015166357017908,0.6761183292397434
1-0,0-1,8.516300660316673e-05,0.4857761236502467,0.36382655268682185
0-1,1-0,8.579511322682217e-05,0.4014277303375098,0.5780426396429084
0-1,1-0,8.465672483111399e-05,0.4468534965282716,0.5277133674782022
0-1,0-1,8.528695440271877e-05,0.6763098562179268,0.30117611328507005
1-0,1-0,8.347567226975707e-05,0.3025044849106821,0.6211028808075492
1-0,1-0,8.37639341098355e-05,0.2838890164967565,0.6972159301522104
0-1,0-1,8.350980510250191e-05,0.6123569442527307,0.3687566144811694
0-1,0-1,8.410617116936075e-05,0.49194828456567985,0.4886744169664634
1-0,1-0,8.339503717238798e-05,0.393021130624878,0.5880414802455922
1-0,1-0,8.340575819993886e-05,0.2304091891407694,0.7506663287543633
1-0,0-1,8.583857214675745e-05,0.6387862486882323,0.25054699689290166
1-0,0-1,8.479208500860422e-05,0.5645012062750043,0.4158165208630883
0-1,1-0,8.338789454150673e-05,0.4381987283128108,0.5428396974571706
0-1,0-1,8.36283170989865e-05,0.5940877279393374,0.386746374350908
1-0,0-1,8.572925096966518e-05,0.39404680475485815,0.375549717385985
1-0,1-0,8.506276852929861e-05,0.3977777546955513,0.578973042217158
0-1,0-1,8.354470065797653e-05,0.5139470058623409,0.4669329070075414
1-0,0-1,8.348122631600872e-05,0.7312972690753399,0.24962359821529267
1-0,0-1,8.527553842579315e-05,0.5637638629204548,0.413688965249526
0-1,0-1,8.361567064441852e-05,0.626569242060552,0.35427140619830627
1-0,1-0,8.565233190917573e-05,0.4075981655146433,0.5708107593741415
0-1,0-1,8.42585855386958e-05,0.5144895795357782,0.46606936732148024
0-1,1-0,8.342061388194851e-05,0.33529769504507834,0.645788887482919
1-0,0-1,8.513050382300786e-05,0.5981218742340726,0.37887103882259876
1-0,1-0,8.464381314503223e-05,0.28451464317001407,0.6958745866995095
0-1,0-1,8.340751386327724e-05,0.5034918296028075,0.41499655009466396
1-0,0-1,8.353900565643974e-05,0.577239384052143,0.4038772839300766
1-0,1-0,8.399727550883942e-05,0.38787716452666754,0.5906739764868417
1-0,1-0,8.552963232567189e-05,0.4046877215085163,0.5734283961043127
1-0,1-0,8.428195697462181e-05,0.4159631965450883,0.5649289224393932
1-0,1-0,8.577257934107009e-05,0.48303211209567287,0.4956910952628334
1-0,0-1,8.338798525117273e-05,0.6782271225345053,0.3028070135927773
0-1,0-1,8.34186152818163e-05,0.5578111628171301,0.4232741776287935
0-1,0-1,8.411003393585409e-05,0.6669496181013737,0.3136714739038742
1-0,1-0,8.362151686760888e-05,0.22942607223312136,0.7516922028859604
0-1,1-0,8.426823996151916e-05,0.46360246698674523,0.5173039493076086
1/2-1/2,0-1,9.814628984088781e-05,0.6327135652589271,0.3463142965565783
0-1,1-0,8.423372498574583e-05,0.38641241596570686,0.5945240624642079
1-0,0-1,8.585646315386511e-05,0.678564598958832,0.3005734667556397
0-1,1-0,8.382041193962425e-05,0.35679290912470724,0.6239509289164384
0-1,0-1,8.545508328425283e-05,0.5519333413558601,0.4260009791715809
0-1,1-0,8.432660171784836e-05,0.4253974478861925,0.5004313546741553
0-1,1-0,8.412164752083279e-05,0.386953529779049,0.593662722795463
1-0,0-1,8.362208362692747e-05,0.5940787206044731,0.38675859441625055
0-1,1-0,8.375401562196168e-05,0.44642749847000196,0.5346788895246324
1-0,0-1,8.339192260812083e-05,0.5383384629769903,0.44267771426391256
0-1,1-0,8.490633541246868e-05,0.4819832594372261,0.4982758624690553
0-1,1-0,8.390352446630923e-05,0.42185166303264965,0.5588561569726872
1-0,1-0,8.422465713673818e-05,0.4544822632183223,0.5260909491368746
1-0,1-0,8.42862240300396e-05,0.3384174218913468,0.6424698872974068
0-1,0-1,8.454257097736695e-05,0.6220170814522391,0.35841860748932874
1/2-1/2,0-1,8.544721741183937e-05,0.5119059394360086,0.3585087545139847
1-0,1-0,8.517761694014012e-05,0.28084334707282177,0.6963073547423406
0-1,0-1,8.473119930461461e-05,0.5595080923660667,0.42083955461244793
0-1,1-0,8.342606272895606e-05,0.3327626423610341,0.5308270520074112
0-1,1-0,8.977666271846641e-05,0.43311549500511654,0.5464156207590736
0-1,0-1,8.352565877021188e-05,0.54979239819684,0.4313230571171336
0-1,0-1,8.349777792763106e-05,0.6624073642602157,0.3187043769823346
0-1,1-0,8.569532281543776e-05,0.2840915591130202,0.6955555999479789
1-0,0-1,8.437385886202605e-05,0.619507508722738,0.30350238948727204
1-0,1-0,8.567088404244145e-05,0.34516121888050333,0.633292853995249
1-0,0-1,8.395855615806609e-05,0.5118836914522911,0.4188007674635303
0-1,0-1,8.353694522963703e-05,0.5497475008867355,0.43136900097224323
1-0,1-0,8.559644600046403e-05,0.42741093545187103,0.5508643323798791
1-0,0-1,8.584993906839437e-05,0.5512141963773405,0.4280533617453556
0-1,0-1,8.376544090117642e-05,0.494245748604097,0.48652264351822216
1-0,0-1,8.350128958152294e-05,0.6763504854167277,0.3045565624538547
1-0,0-1,8.57815766367376e-05,0.5539574672068059,0.42554336320333136
1-0,0-1,8.54404721776717e-05,0.48938233638864337,0.48601544465516644
1-0,1-0,8.573977328422787e-05,0.355405214008705,0.5632249654882097
1-0,1-0,8.561965546568124e-05,0.4191706718660151,0.5605713274204497
1-0,0-1,8.407624488652452e-05,0.6049633346184149,0.37605949264330085
1-0,1-0,8.581923992485235e-05,0.38886202924467383,0.5905431726243042
0-1,1-0,8.491293812300735e-05,0.33198202217502343,0.6482736033970531
0-1,1-0,8.449466098431671e-05,0.3345518794581088,0.6458881729257433
0-1,1-0,8.435530248702614e-05,0.4173512920875424,0.5084093700982616
1-0,1-0,8.488502564253138e-05,0.41698710289196594,0.5632832169526385
0-1,1-0,8.577252257715892e-05,0.4830318822869981,0.4956911553530925
1-0,1-0,8.389558936471194e-05,0.3493466241217165,0.6313645910343881
0-1,0-1,8.550917684415976e-05,0.6192561450823093,0.3605978496399761
1-0,0-1,8.533272842725115e-05,0.4993527071179418,0.4806448310891015
1-0,1-0,8.387123741108822e-05,0.40183044480605296,0.57889124095805
1-0,1-0,8.559787643626013e-05,0.341689767017835,0.6380762970519185
0-1,0-1,8.36404173094655e-05,0.6743557748818179,0.30676174058727484
1-0,1-0,8.348586979913835e-05,0.4438101986766407,0.4646073780672507
0-1,1-0,8.54722800751492e-05,0.35449281973434876,0.5134840711526442
1-0,1-0,8.344504994104372e-05,0.23117916982153275,0.6847699693957924
1-0,1-0,8.371492604807178e-05,0.3391952200233839,0.6415964772938048
1/2-1/2,1/2-1/2,0.0005850528792513228,0.27615989456520035,0.3354455254918457
0-1,1-0,8.49236359034231e-05,0.2819570311048275,0.6942363545531653
1-0,0-1,8.33880188432091e-05,0.5507303942489914,0.43030324007428655
1-0,0-1,8.574163223917486e-05,0.47902835705512536,0.4405478483209607
0-1,0-1,8.389437686361693e-05,0.5158536754962783,0.4652260070814801
0-1,0-1,8.347758652448756e-05,0.6149957958526894,0.3061120096754273
0-1,1-0,8.553209402857587e-05,0.4746959944963841,0.5034260252190358
0-1,0-1,8.551890020033576e-05,0.5592496121439727,0.4205954024412186
0-1,0-1,8.342898756376678e-05,0.6786118731485128,0.3023520885736962
1-0,1-0,8.485968579027138e-05,0.4269913766842638,0.498292092957099
1-0,0-1,8.571159002872665e-05,0.6190710431788835,0.3605526573612685
0-1,1-0,8.583148498157286e-05,0.33631796400166825,0.6430450110806105
0-1,1-0,8.559962800813519e-05,0.41742154164180323,0.5608612884230167
1-0,0-1,8.485284556318792e-05,0.5039632638583911,0.4719091305373482
1/2-1/2,1-0,8.500859168623489e-05,0.292478038243969,0.6840656944913128
0-1,1-0,8.39496369750315e-05,0.42310518778731676,0.5579601968873029
0-1,1-0,8.562012712958729e-05,0.42167024329348735,0.5580712215609817
0-1,1-0,8.506921476567101e-05,0.34531190931494216,0.6314627225796675
0-1,1-0,8.476258587046118e-05,0.22571008570642853,0.7496890605949535
1-0,0-1,8.406835253008002e-05,0.52724032806524,0.4420999856357783
1-0,1-0,8.576430778497268e-05,0.4839906475964443,0.4955449538072443
1-0,1-0,8.439622314915387e-05,0.2237727981715881,0.7568492358468295
0-1,0-1,8.427396094433841e-05,0.62449257388452,0.356059886813468
1-0,0-1,8.46269961698702e-05,0.6393054546558589,0.33358888552690646
0-1,1-0,8.491695301956093e-05,0.4019130214956278,0.5742513349397321
0-1,1-0,8.350838521010168e-05,0.28886781436935044,0.4745345692916615
0-1,1-0,8.463157986117363e-05,0.34620120129349,0.4104597173486996
1-0,0-1,8.515821988730189e-05,0.5144197349269624,0.46569526822531593
0-1,1-0,8.384764392010895e-05,0.4768136841911961,0.503918229406443
0-1,1-0,8.585013623370945e-05,0.2984558664562727,0.6805927120975435
0-1,1-0,8.420417840283086e-05,0.3966453257059465,0.5843122459164152
1-0,1-0,8.552894431552845e-05,0.40468540826406024,0.5734290589485984
0-1,0-1,8.49925135491529e-05,0.6219653638856788,0.35824706062981626
1-0,1-0,8.456190439141558e-05,0.4045065095334372,0.5666045829927234
1/2-1/2,1-0,8.46321935642373e-05,0.33106496605603924,0.6412842179165722
0-1,0-1,8.557142238412675e-05,0.49921130649956,0.3580825258178568
1-0,1-0,8.502314418813894e-05,0.2825608399854053,0.694039709054926
0-1,0-1,8.41533115768862e-05,0.6644634723965868,0.316139578693164
1-0,1-0,8.56115396644224e-05,0.2349612738455108,0.6783498913154479
0-1,1-0,8.508485618645934e-05,0.4653935173681075,0.5114382494621966
1-0,0-1,8.544311498353047e-05,0.6542967188946389,0.32561491097817663
1-0,1-0,8.402024356621509e-05,0.2877618728097672,0.6932816911096488
1-0,0-1,8.38874657527026e-05,0.5568413485801509,0.4238733505820764
0-1,0-1,8.348162269657822e-05,0.507477667101284,0.40113102501012593
1-0,0-1,8.343518454817018e-05,0.6311393893590014,0.3498186160080122
0-1,1-0,8.538061942723983e-05,0.3543299770851645,0.6256316533614434
0-1,1-0,8.540689930884922e-05,0.41176327260227097,0.5660490916390657
0-1,1-0,8.525260534747926e-05,0.4393862653245475,0.5406675140050992
1-0,1-0,8.580469375885861e-05,0.46390402040598533,0.5155425071846877
1-0,0-1,8.56936114672736e-05,0.5515936285953602,0.42805592087519634
1-0,0-1,8.515769395334569e-05,0.5144199050240925,0.4656954261575188
0-1,1-0,8.523711425658616e-05,0.4361046781230662,0.5412335331360512
1-0,0-1,8.371940296688893e-05,0.516560040378878,0.4645508196063338
0-1,1-0,8.482878401931343e-05,0.4444961537631293,0.5358031192818447
0-1,0-1,8.40098127197577e-05,0.5878146992146636,0.31073236688635236
1-0,0-1,8.34312516444052e-05,0.50112218649735,0.4798395592044174
0-1,1-0,8.545758063371795e-05,0.39928835645793637,0.5131111149455213
0-1,0-1,8.392345417403309e-05,0.6207248765351452,0.36034756463002554
1-0,1-0,8.575730368255035e-05,0.2954716889582748,0.683207059766803
0-1,0-1,8.420525765143573e-05,0.594477624749034,0.38610371914045466
0-1,0-1,8.528805272750929e-05,0.601314251431159,0.3761748853954567
0-1,0-1,8.429380229873332e-05,0.4858327772643227,0.4175454920046786
1-0,0-1,8.340713730784849e-05,0.5378974299089992,0.4431793390995873
0-1,1-0,8.46079123104166e-05,0.4845161590823863,0.49588973983385154
1-0,1-0,8.387784018372413e-05,0.42183494086109563,0.5588838978267399
0-1,1-0,8.340448250920933e-05,0.3329204365987343,0.6481538660183253
1-0,0-1,8.409339483178384e-05,0.572366175788918,0.31614955922049076
