PC1,PC2,Result
-2.153969644217571,-0.39478876255759243,0-1
-0.7666556704332038,4.117258243971209,0-1
-1.8423321368484173,-0.030161199585431665,0-1
-1.9932759563111586,0.06935107719619724,1-0
0.9408685289904397,0.9290587507899609,0-1
-0.6559191826548281,-0.22606288741675845,1-0
1.5046711259171308,0.1697424266508557,0-1
-0.021995859492181344,0.0882575238929801,1-0
-0.03299819672914275,-0.49099481991051747,0-1
-2.3590855383635256,0.5457285495543943,1-0
1.026252690784231,-0.023432706781551606,1-0
2.3924432185950013,0.0010413056338701445,1-0
-0.14569311498941154,0.09584591939291208,0-1
0.36101658295982136,-0.11473032783647226,0-1
0.4369173167568269,0.12001159505878242,1-0
2.490970364129134,-0.5306878120517995,0-1
2.3875494752496493,0.0877631828808319,1-0
2.2483011769424697,-0.04213037660045453,1-0
2.049026100284287,0.20262259237449054,0-1
3.3464174116396816,1.3146882280140713,0-1
1.4068003712627482,-0.025181759321908408,0-1
-0.6207674359927773,-0.4590443254338909,1-0
1.0334638643539884,1.2992589111707888,0-1
-0.29004812506123806,0.06823190377671066,1-0
1.151007955335039,-0.15493793396133873,0-1
0.16293857261691314,0.7844382185697375,0-1
-0.7319051781662181,-0.09559183334075894,1/2-1/2
2.3058929767073773,-0.9413585866946654,0-1
-0.9695433079672101,4.378676487102853,1-0
1.0131362054488446,-0.24894743010727866,0-1
1.3734643335935635,-0.8900985110391992,1-0
3.007211475637285,-0.3061749740168093,0-1
-2.2091357120619577,0.43002059817254346,1-0
-0.7021774580593393,-0.6646605406482999,0-1
0.5748456146811672,-0.06553505540818926,1-0
-1.1218712551441135,-0.45021903760003407,1-0
-0.4146348942255111,0.6390574632770613,1-0
0.24417402623373263,-0.8587535122512688,1-0
1.0298940984591929,-0.0002464524695686072,0-1
0.9016657884970579,0.4218844938917752,1-0
-0.3323811860566768,-0.7478759029665659,0-1
-1.509277337319966,-1.0256527334498184,0-1
3.7051427451046814,0.992544189680861,1-0
-0.8193723687140916,0.09566983106676441,1-0
-0.12243308610846469,-0.027642339600275626,0-1
1.3306036226033462,-0.1600574855462439,0-1
2.8329734488947307,0.09445106772859935,0-1
1.5789554451001993,-0.1876147402122998,0-1
1.5826924849724195,0.19252889817934074,0-1
-1.7369124112180832,-0.16233307485155227,0-1
2.5561053418996944,0.6020848908502118,1-0
0.9634251721239038,-0.09243719905410107,0-1
0.8999130102781595,-1.4907514971057079,1-0
-0.06559325531441672,0.20615885040187965,1-0
-0.024926565263360536,-0.8963231072733069,1/2-1/2
-1.9159978706278162,-0.5512033046959813,0-1
1.45735476244229,0.4928867267897354,1-0
-1.7444772173995358,-0.46543869905132973,1-0
0.29847961443926324,-0.1916323411676914,0-1
0.47853008708813,0.04807367598125473,0-1
0.4006130526612407,0.24312231072496987,0-1
0.9512182975496367,0.17169921508787456,1-0
-1.4627958343933556,0.23013862888890432,1-0
0.47626077554875684,0.38649100534011804,1-0
-1.680100069523391,-0.12144097263134639,0-1
-2.9608775128922513,-0.05913206013059306,1-0
1.071239624878259,-0.9318895004265022,0-1
-1.263203576067548,0.29824411424242897,1-0
-0.36155716815987626,1.1438326930331986,1-0
-2.027656804211235,-0.37315716046660585,1-0
-0.8203685198726265,-0.5135358918069819,0-1
0.22160530809488246,-0.012579414732981926,1-0
3.610153388490653,-0.7970681402368892,0-1
-2.6470083663369044,-0.05915943600554319,0-1
-0.9418195038122151,0.27425454192620985,1-0
-0.6797734565318513,0.37806221183672584,1-0
-0.06520246582626177,0.5910969254158082,1-0
-1.089722122279209,-0.6424787151091264,1/2-1/2
1.4439031563425646,-0.5053647040590583,0-1
-1.8563514895392637,-0.35252817361381306,1-0
-1.4165832534307148,-0.23506777651014796,0-1
-2.4279118615644357,-0.06338373310866385,0-1
0.482009587916485,-0.3368592475907178,1-0
-1.3279545867723643,-0.20456427872013624,1-0
-0.9762349294798581,-0.3671532662470725,0-1
1.499018616089112,0.23336133671154555,0-1
0.8492869200445299,0.14141362130300564,1-0
-0.9406371271423104,0.6577276374690865,1-0
2.2349739384590714,-0.5329918802265167,1-0
-3.178641809153594,0.5613626580735845,1-0
-0.5479891337320388,0.21882213793159544,1-0
3.2640265984024057,-0.2458799551354995,1-0
2.5963836884485887,0.19478099759008533,0-1
0.931960318606806,-0.05739666094042197,1-0
1.2211740911920062,-0.3018512067469377,1-0
2.589656376030409,0.2816976896863075,1-0
-0.040295359629657135,0.44212976125018233,1-0
1.8234928549762377,0.5219554340165804,1-0
-0.531325536961996,-0.27858120132503694,0-1
1.941675357481284,0.6354614218097435,0-1
1.2611572263438553,-1.5004692714589247,1-0
2.431405444236963,-3.658882475930515,0-1
-1.34535910852017,-0.505897880975602,1-0
-0.7380666712759288,0.08345094000897328,1-0
0.5796453466070718,1.225992817315543,0-1
-1.4673980692678557,-0.220619650717143,1-0
-0.7895868791599563,0.6057270347155924,1-0
0.8315209525682188,1.1070307765037868,1-0
-1.1250368237561879,0.05863656899419947,1-0
-2.117227235155109,-0.24818460030722758,1-0
-2.4528966826044147,-0.047585073329515414,0-1
1.6280690598266987,0.9469989517076168,0-1
-3.613437441513286,0.849608091659709,1/2-1/2
0.14639783406545612,-0.05655666367564312,1/2-1/2
-0.4529834805419375,0.49701621349217406,0-1
1.9713207773364918,0.13343537162420127,1-0
1.4315192456485792,1.4574193636078239,1-0
-1.0425550178360994,1.4130398172143142,1-0
-3.54275800321213,0.136043076422544,1-0
-2.479749251116088,0.14603390726948542,1-0
0.20523010346724707,-0.1160836448085437,1-0
-3.8977286998029754,0.047769434668937766,1-0
-1.536142038110946,-0.1334411099846101,0-1
-0.19368378669788638,0.9218546434970454,0-1
-1.8013536540033848,0.2716068266991075,0-1
-2.8528246057508766,-0.9526452562842522,1-0
-1.5542720272568835,-0.7437456712931665,0-1
-1.0871529380855143,0.6096298194944012,1-0
-0.3361089251571755,0.2343144701614376,0-1
-3.7528342929786556,0.97168476899754,0-1
-1.0814406525108355,0.2193011606255918,1-0
0.15896550260083572,1.3023822408869268,0-1
-2.324790294272614,0.10301019251539767,0-1
-0.03392876532361053,-0.268439395531579,1-0
-0.6909278408813166,-0.1530830106064939,0-1
-0.5159540876378269,0.5880132824264926,0-1
-2.2911503713503,-0.25321851133389733,1-0
-1.1650613559302418,-0.3338666775883475,1-0
1.1639868169574905,0.13860967495900683,1-0
0.9188396689746544,0.529914227224815,0-1
1.5499486859999072,0.25281096596624175,0-1
-0.15558519255431472,-0.199562150039412,1-0
-0.25928671456554425,0.00909817000413995,0-1
1.1039777687313221,-0.15179675623619493,0-1
-3.259937722706633,0.030384994356602635,1-0
1.2789170773301457,0.5159083251133362,1-0
-1.1025455542149116,-0.6696893152565173,1-0
2.0808980366978393,0.6783498506271408,1-0
2.3207977546174803,0.6300196888432679,1-0
-0.9510361275833532,-0.1647587479210939,1-0
0.2769266507602864,-0.9326494990186036,0-1
-1.5006675119357429,-0.02002441045849855,0-1
-1.7675063387644732,0.10237014651833158,0-1
0.3441476760215632,-0.21073181799384105,0-1
-3.214411679848743,-0.4688765717314115,1-0
-1.0293435844930146,-0.505367218726409,0-1
0.9208382967536244,-0.10873786595470424,0-1
-0.9831528979519739,0.5073049470169361,1-0
-1.4675245190325656,-0.3215967721943927,0-1
-3.2774231870063266,-0.35696351009013266,1-0
-0.6412598115092831,-0.11835381670864585,0-1
-2.749300461954144,-0.7130974944759513,0-1
-2.4482881222680146,-1.45389033265048,0-1
-0.9479035700671827,0.09935972850695532,1-0
-3.797223751200321,-0.2848968555225863,1-0
1.2003133175694567,-0.21194004017652407,0-1
-3.295271242594657,0.16337953936910507,0-1
-1.2084865285291448,0.15099070733782954,0-1
-0.37109675867321557,-0.5304205737019627,1-0
1.124726307016852,-1.4476904928955479,1-0
1.2815714256464148,0.16729165522518652,0-1
-0.3575243223971388,0.29917892190788975,1-0
-2.0239697020944023,0.5538331524759709,0-1
1.6199870934091334,-0.47984699067390474,0-1
0.08914956267517006,-0.6480680907308596,0-1
-0.41769554371571443,-0.650363404825315,1-0
0.0334997095281855,-0.23344418603028003,1-0
0.06576774528678947,0.1736547392956088,0-1
-1.3080700979289834,-1.2118134530436218,0-1
1.8951837285747704,-1.3275729574272603,0-1
1.1932243504508917,0.016996196529915047,1-0
-3.4339984253408375,-0.7805305262674314,0-1
-0.018532060746426986,-0.8013687262906308,0-1
2.915509378609803,0.3252714034082305,1-0
1.5802819799168186,-0.6043068563450236,1-0
0.9432786919512613,0.4754549336412712,1-0
3.05017544154475,-0.1782172427688321,0-1
2.1202599532309767,-1.610826920884743,0-1
-0.4748902099555095,0.6500766905668014,1-0
0.9023676648467991,-0.525895963982095,0-1
-1.7052544015549085,0.8585344858135606,1-0
1.0477035451060914,0.21884489787870212,0-1
-1.5958560080629691,0.24195827144502507,0-1
-0.4166960099829347,0.27328644818166387,0-1
0.0416901107647671,-0.164922229385112,1-0
0.18043278662166923,0.1587499500170327,1-0
0.26255494414077646,0.249337083082876,1-0
0.6981435213820014,-0.19343088928756855,0-1
-2.109534106032443,-1.3754458732217125,0-1
1.2761272447232457,-0.34776942034136055,0-1
1.103228094048497,0.06250307525114696,1-0
3.5591023335377754,-1.0094635665810847,0-1
0.31844426411201143,0.014403128324288925,1-0
0.7313674785798974,-0.1728989753307766,0-1
0.06930064229375604,0.5557421253249389,0-1
4.270773047012872,-0.051523350176326414,1-0
2.3900495611821317,0.06815808127141845,1-0
1.1660755008310213,0.059464656145787546,0-1
-1.2711909799990073,-0.1314807935907027,0-1
-0.9892369642069414,0.3324101335976814,0-1
2.9193127286624634,-0.35342703308923024,0-1
-0.34881293872245855,-0.571823986429216,1-0
5.265920489147139,-0.7998090146879261,1/2-1/2
0.4786820010777337,-0.12554180420604685,0-1
-2.2480155399192863,0.39475283764462543,1-0
-2.384342321846939,-0.22347511686441093,0-1
-4.167768476476698,1.371300395852302,0-1
-1.4116072888504436,0.24899281081145752,0-1
-1.7056073065502309,-0.012482742575662422,1-0
-1.4676042401753437,0.9510703831836185,1-0
-0.8980350249071102,-0.19722629951874962,1-0
2.2715279067388807,0.12024935627317634,1-0
1.9105420331824012,0.0038633244672265886,0-1
1.6267710297144387,0.1531030246359678,0-1
-2.059391250034753,-1.0424256631408984,0-1
1.1128960075030498,0.3063894448720458,0-1
-0.07065432674334148,0.44890897237996874,1-0
0.956632486113536,0.2876495586354664,0-1
-0.7154224753078181,-0.5847395797057947,0-1
3.2160394964972245,1.7834147384464798,1-0
-1.229787817255585,-0.10950628941829127,1-0
-1.2200865506103489,0.6118455688533787,0-1
0.8638674307865696,-0.24330501592563317,1-0
5.975991483953073,-1.5688610659176783,1-0
-2.5971628611585635,0.7628739035608751,1-0
0.7089216945086121,0.3342997547045038,0-1
-0.18241227509826327,-0.04444639760354579,1-0
0.6393091698318276,0.27250889759081404,1-0
0.11345237374477385,-0.024218577515463198,1-0
0.2748747026516839,-0.061594861421380605,1-0
2.1908186154619296,-1.3924065203653773,0-1
-0.856340836806239,1.1927986140950697,1-0
1.3097660979344072,-0.06383447372192326,0-1
-0.7665132089132797,0.5824630442262507,1-0
0.9185745830597791,0.26321914661893336,0-1
-3.187077541305755,0.028594350617602286,1-0
1.8040885598893313,0.5000147213903596,1-0
0.4582837128296541,-0.16367819143248954,1-0
-0.9818972014501703,0.47575157208980706,0-1
-2.83403902919054,-0.1778136305113499,0-1
-3.0496003999419283,0.16368297920405928,1-0
1.508335782545704,0.1992405262167457,1/2-1/2
1.8721578566611776,-0.5708283405513901,0-1
2.751848667111042,0.33450373939621053,0-1
0.7781346614171212,-0.8491480394072839,1-0
-0.3748823244948917,0.24655838366165447,0-1
1.8384014550883268,0.030068526390495634,1-0
-1.1757784528843305,-0.4674501345098248,1-0
-0.699071323099145,0.4036331732386399,0-1
0.8359886614831706,-0.1840879950273514,0-1
-1.0101897429495348,0.39473539037430083,0-1
1.011435522982696,-2.1154200473821736,0-1
0.46814100365511135,-1.1921009053566747,1-0
3.431550777795267,-0.010080904756005928,1-0
0.7070091891832996,-1.1573559924019936,1-0
1.2205609132370425,1.3584938848065007,1-0
-0.1749284114686991,0.17264432440496222,1-0
1.3010678589762652,0.34232663647222517,0-1
2.9444397773987316,1.2358676092395158,0-1
3.2293450171087357,-0.5138191934459312,1-0
2.137099801230444,-1.0423601963325133,1/2-1/2
-0.5569803688159434,-0.447235370244575,0-1
0.09517822645212243,0.16564207285158067,0-1
-0.966665821824929,0.3302628020069664,1-0
0.08330861206449833,-0.07781210642084167,0-1
-1.0248379184040242,0.3541056860957368,0-1
-0.1810535326510916,-0.3429322286357724,1/2-1/2
-0.05354152243826699,0.16279151864241348,1-0
4.1232046699958875,-0.30376238558482255,0-1
-1.5021283854828618,-0.456367506118347,1-0
0.12485936963502772,0.22177479672679176,1-0
0.2640199819846606,-0.12714543274823956,0-1
2.2578425075094115,-0.02472948728382914,1-0
-1.8177012905149128,-0.2768134372850709,0-1
-1.1972072610866322,-0.18876060227446298,0-1
0.9110250037432475,-0.9111410814692833,1-0
-1.8985291425907844,-1.1383883450855516,1-0
-4.130966478896624,0.3023529699499339,0-1
-0.792866898380334,0.1895045181393449,1-0
-0.01824661149167494,0.7692313734374195,1-0
0.11306374542175358,-1.4533945799654395,0-1
-1.1252829581371182,0.485570586306165,0-1
0.045633498094188554,-5.2224426315551025,0-1
0.863400151031923,-1.0399775134663307,0-1
-0.9280025539330191,-1.058287113826255,1-0
1.021844836632691,0.30315119425090115,0-1
1.7662856167705463,0.03503637308142731,1-0
0.6065135413523666,0.5376443093091744,0-1
1.3064041237249109,-0.7998227372126905,0-1
-2.619923877871991,0.4252930146951799,1-0
-0.7583561826102124,-0.06256986128076908,1-0
1.5451569979055235,0.07493891588627218,1-0
0.5121910436927716,-0.02093873569567508,1-0
0.1597005449122122,-0.05677456768078589,1-0
3.014788756192824,0.5487775789898146,1-0
-1.2695128947190761,-1.1613460977305075,1-0
0.5896045378177658,-0.42862155626401394,0-1
-1.921327467819782,-0.015677898265023797,0-1
-1.691679133771246,-0.3727926729624384,1-0
-2.1608612118765413,-0.5605951602538912,1-0
-0.2992848241836216,-1.1875803140372976,1-0
2.295264711270967,-0.23686905110955084,1-0
2.279102684034506,0.7690002650427942,1-0
0.5233818217123858,0.05167653385849442,0-1
-1.4516561396892602,0.49034136944373596,1-0
-2.2799453789029958,-1.2856086903914175,0-1
-0.2632076888288722,0.5732055660439174,1-0
1.9708361885685417,0.6144302837174248,1-0
-3.496290329191617,-0.6442029064418837,0-1
3.1380434685439296,1.3605273064264198,0-1
1.1833402191256996,-0.40026827777906926,0-1
-1.3243140584117328,-0.28962051030437985,1-0
2.2085460498457876,-0.6191664217396434,1-0
-2.1544720389593355,-0.24816374483194206,1-0
-0.8544964141371347,0.009243594002304057,1-0
1.4071532762580707,0.8458354690673145,1-0
2.8106684621387457,-0.2768701705435364,0-1
-1.1229017178244145,-1.0073076133302123,0-1
1.136946744251416,0.07319372051157959,1-0
1.854204176018586,-0.989177333243067,1-0
0.9842492858305041,0.025164869610488014,1-0
-0.43184098233366025,0.41282144484352445,1-0
-0.25774268319525445,0.25055172093679956,0-1
1.349171284666253,-2.293233952530785,1-0
1.3607325429402937,-2.3762521465672664,1-0
1.237109223511265,-4.563712429004733,0-1
0.42240416105462336,5.070544221628471,1-0
-0.054708596394271954,-0.09251332676989586,1-0
0.30523030893395425,-0.14672882918298286,0-1
0.7508982265404385,-6.550890229427605,0-1
-1.3983092392609635,-0.5504367857042155,0-1
1.2226216868996866,0.4738253282288442,1-0
1.3402859594574679,0.10375464830899554,0-1
2.561086562230714,-0.13075441028646245,1-0
1.6002344973102594,0.30032125601316434,0-1
-3.3439133374207652,0.012035587517928594,0-1
-3.127930381356601,-0.43659258328737666,1-0
-0.6909508808630482,0.9655363569856292,0-1
-4.777662492774234,-1.4772050841809115,0-1
-1.1465384192987877,1.2543860070076616,1-0
2.503489968085629,-0.15624625152980567,0-1
2.190282943378461,-0.7238241372714914,1-0
-0.2594021017620988,-0.150307943870585,1-0
0.9973158334105026,0.7975262674871513,1-0
2.6615638095943606,-0.14401302539639363,0-1
-1.3722086365523778,-1.2482743419164226,0-1
-0.9025426972955041,0.349136455423593,1/2-1/2
-0.6583992473422132,-0.15299233835823012,0-1
1.296286141996054,0.5100998709620961,1-0
-2.9647705769446926,1.3104988736736216,0-1
0.26047825942365244,-0.49561889979713597,1-0
2.3355956287902906,0.7779383598529885,0-1
0.6931664870905784,-0.037327826140441694,0-1
0.5883667586698458,-0.17327930164370478,0-1
-0.6075212731841675,-0.17970608282612208,0-1
1.7330649090239947,0.2034402304308441,0-1
-2.0676921682387337,0.6537891716957692,1-0
1.3434481454952978,-0.7195450884184704,1-0
-1.3057715974956923,-0.25993968226075004,0-1
1.0158973243795064,0.7003871457057605,0-1
-1.9507922600091476,0.22707584137487433,1-0
1.289012019077271,0.3246050845306727,0-1
-2.5517311718149007,0.39142251577050124,1-0
0.30329705474717206,0.19875319840319106,1-0
0.12204743363464789,-0.28895559043153773,0-1
-2.598119124692635,-0.10099865674308196,1/2-1/2
0.6769133372161772,-0.5880499095952366,0-1
-2.9464158291949323,-0.04378644617520657,1-0
-1.817167624730848,0.46043983938553185,1-0
2.5925278788055692,-0.6592128848095126,1-0
0.6545153514779757,0.6526294468265722,1-0
1.7769438745662263,-0.2703424304847319,0-1
2.2680890970003404,-0.6406649257078415,0-1
-1.4492458436055384,0.16224591112207004,1-0
1.0552106576892666,0.44224746514111707,1-0
-1.0388041056309691,-0.5622615646787886,1-0
1.4783007977792244,0.03776258324806755,1-0
0.914198461321112,-0.6679385977481944,1-0
-2.167968788434272,0.2251515502077545,1-0
1.414256666776205,0.6368249965952162,1-0
0.4219574784634884,0.4378882413570888,1-0
-2.09986470492298,0.47813927162251424,1-0
-1.492337404837844,-0.42594814515343093,0-1
1.9533794379450866,0.14142494891234697,1-0
1.5286495366957713,-1.2880133317273437,1-0
1.0885549264190209,3.309661878846784,0-1
3.6123801140208776,1.3056163810473334,1-0
2.5475604721639002,-2.946575923426514,1-0
-2.6631246773886645,2.086603312278812,1-0
-2.2538712560243077,-0.30535651395275115,0-1
-3.3239248877277467,2.5997536867829,1-0
-1.6984984513094692,-0.31346189066001046,0-1
1.9843753257600834,1.729897771194096,1-0
0.5563788915634904,8.47194147591562,1-0
1.3793313970875978,1.8759359150257386,0-1
2.1117069607057584,-0.771657323623938,0-1
0.5710524695663147,-4.1810798361937405,0-1
1.8368183968328464,-1.721813050426716,1-0
1.270897984412627,-3.047557302808109,1-0
-2.314371009508446,2.867226718718313,0-1
-0.8727339339360026,-5.399314210372555,1-0
-1.6260462135443183,0.9390745325494223,0-1
-1.990339883409162,-0.27354919477018835,0-1
3.815290791536615,-0.07442122967643318,0-1
0.6261714418422343,-1.3651533307533084,1-0
1.4172924247921557,-0.05136248810808292,1-0
-3.259375419095309,-0.3174414133501436,1-0
0.7092476258812994,-0.3658785639664665,1-0
-3.851861001746967,-0.41088774997699135,1-0
3.393756739247275,-1.1264982937359378,0-1
1.8399403097246205,0.850596844090869,0-1
1.156954664122872,0.33900648270658174,0-1
0.11791583934620821,0.13531338413492847,1-0
1.7379167939765698,0.6672169816851822,0-1
-3.251521284183197,-1.3809153677783164,0-1
