y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,1-0,6.888505363440723e-05,0.4462546708212625,0.5400491012302674
0-1,1-0,7.013202253895731e-05,0.4193375841981924,0.50698348568351
0-1,1-0,7.224659111435625e-05,0.3273746799401232,0.5564419428130012
0-1,1-0,6.952871676896608e-05,0.31874494070868475,0.6623843080433395
0-1,0-1,6.689924021048376e-05,0.6562277068236235,0.3044904030023304
0-1,0-1,6.96479242416217e-05,0.5442609796420536,0.4436097114111536
0-1,1-0,6.938473969785384e-05,0.33165651123629336,0.6549194436748366
0-1,1-0,6.895025657322458e-05,0.45776256249752484,0.5068998059300358
0-1,0-1,6.744238143579744e-05,0.5088772408669617,0.4231249613360858
0-1,0-1,0.00017231378495827338,0.7639732521971107,0.22871399571298076
1-0,1-0,7.319722951030082e-05,0.41742979713446926,0.5569987183318976
1/2-1/2,0-1,6.741361311361981e-05,0.5297722290440599,0.4415600484807345
0-1,0-1,7.055271619457406e-05,0.5590635105257338,0.42127897093027933
1-0,1-0,7.757337056692573e-05,0.48014583884305523,0.507414737118348
0-1,0-1,7.230758275054375e-05,0.5076944582964454,0.47384092842377057
0-1,1-0,7.136663590178623e-05,0.3863176738765489,0.5767135116666134
0-1,0-1,7.069235317457999e-05,0.4943886300295155,0.4845704107914627
0-1,1-0,7.03172641445952e-05,0.43071907004686,0.549645269546965
1-0,1-0,7.089841879957043e-05,0.45738773821578355,0.5251673865038251
0-1,1-0,6.815946304091901e-05,0.4808890395630591,0.489866143864547
1-0,1-0,6.94931624626537e-05,0.47164785705404955,0.5154342875141945
0-1,1-0,7.24450846281025e-05,0.4148471670540067,0.5488872174201542
1-0,0-1,7.059880628508147e-05,0.47420549042559346,0.446336674772412
1-0,0-1,7.096984357318006e-05,0.532172377975153,0.44334549662372025
1-0,0-1,6.994579512448837e-05,0.5062139917880519,0.46935873214943236
1-0,0-1,7.070059865927557e-05,0.49802349287703396,0.4743315836228015
1-0,1-0,9.230612184790256e-05,0.3725737954612979,0.6174667412584256
1-0,1-0,7.111094148718378e-05,0.4412739486380707,0.5462118408624549
1-0,1-0,7.2007235550421e-05,0.48497464137806356,0.5021944808321651
1-0,0-1,7.262144805976654e-05,0.5111902908234774,0.473622646391168
1-0,1-0,6.953457869840669e-05,0.4865025249967533,0.500573684652419
1-0,1-0,7.173782123522484e-05,0.46295854734809094,0.5187566438174712
1-0,0-1,7.172723955851381e-05,0.5904295409273694,0.3932950686919493
0-1,1-0,6.77210367477335e-05,0.3531620914757951,0.6340528987964317
0-1,1-0,7.191048293666533e-05,0.4740886045931947,0.5004240648825553
1-0,1-0,7.411603371606151e-05,0.3722866214869991,0.6150547676943163
0-1,1-0,7.560775283419502e-05,0.46535690554055475,0.5157660398656168
1-0,0-1,6.763518727345724e-05,0.4953542278001178,0.4758976627263346
1-0,0-1,7.162462887388343e-05,0.5719388459858881,0.3946894152639386
1-0,1-0,6.842317172209995e-05,0.4215920781935663,0.565263050646061
0-1,0-1,7.065319747662283e-05,0.5309139058758952,0.44107434510345855
0-1,0-1,7.032432689362979e-05,0.5015004138724698,0.4850164061596078
1-0,1-0,6.804419627550656e-05,0.39126179945198386,0.5343785221572901
0-1,0-1,6.779426439834551e-05,0.4709833925542211,0.3702843331113296
0-1,0-1,6.785056178312461e-05,0.6311945185043061,0.34556325259967263
0-1,1-0,7.060120286942881e-05,0.45309212021242923,0.5141222142501793
