y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
1-0,0-1,7.622849494863912e-05,0.5559723483212029,0.4243095307967841
1-0,0-1,8.91306967419647e-05,0.5302931268050246,0.4565639607755505
1-0,0-1,5.0063451264274136e-05,0.5049459923865168,0.45006008064031194
1-0,1-0,5.199605119536941e-05,0.2675757172189989,0.6984200734144037
0-1,1-0,5.0287311374126835e-05,0.44659304033087366,0.5410912327818691
1-0,1-0,0.00010112145696124964,0.3591050904322926,0.628629134813961
0-1,0-1,5.586363162925927e-05,0.5726681234809694,0.41409974594697946
0-1,1-0,9.7557656395278e-05,0.3279131711541662,0.6560590593333903
1-0,0-1,4.859665370828141e-05,0.6120621922659163,0.34748854380295735
0-1,0-1,5.606035723354488e-05,0.6197399665025927,0.36678226970023875
0-1,1-0,8.045101973274379e-05,0.4666319811224246,0.5100769640654772
1-0,1-0,0.00010569898598255988,0.4171686978402067,0.5700379557978381
0-1,0-1,8.447361763518573e-05,0.4965547489242078,0.49173981922743126
0-1,1-0,4.944384071266002e-05,0.45376641124086253,0.5339061842653277
1-0,0-1,4.6981689849511116e-05,0.40519151042781837,0.3521495954208552
1-0,0-1,5.052800757522673e-05,0.5937948157542323,0.3637885519735865
0-1,0-1,6.216899591421657e-05,0.5646229229194717,0.4007981667606788
1-0,0-1,4.554925455817597e-05,0.49618872071432807,0.48279789075755286
1-0,0-1,7.707891490439569e-05,0.5942546825539748,0.3908853193096683
0-1,0-1,6.145862509526867e-05,0.5894287113665752,0.39756408190983095
1/2-1/2,1-0,5.9548407648649645e-05,0.3453837755148753,0.5948141957096029
1-0,1-0,5.081798421161442e-05,0.20346365090507257,0.7862250566694897
1-0,0-1,6.928858288027462e-05,0.613718547456368,0.37463080563160595
0-1,0-1,7.013699912294803e-05,0.3826575041418603,0.602983326164775
1/2-1/2,1-0,5.2452022890528474e-05,0.3392662712482622,0.45152567022453766
0-1,1-0,7.503261342279561e-05,0.31422361664111287,0.6730543264709765
0-1,1-0,0.052603775337757425,0.4013132073527547,0.5230809068561095
1-0,0-1,6.110252354868212e-05,0.5616570235769179,0.41973561233899226
1-0,1-0,9.860015487567668e-05,0.4095094806791358,0.5775486534334116
1-0,0-1,4.78162264618367e-05,0.4900149685799733,0.4977294165138003
0-1,1-0,9.049018482130939e-05,0.4763528494033722,0.5104274553156419
0-1,0-1,6.425800347880278e-05,0.5904205405961085,0.398128347242912
0-1,1-0,5.291308984307171e-05,0.2387868200868631,0.44088515754523533
1-0,0-1,4.71017562267111e-05,0.6532818708985829,0.3321937503852624
1-0,1-0,4.943117972908572e-05,0.4449543764374547,0.5366747692173035
1/2-1/2,0-1,4.8976987714425826e-05,0.40614233337743955,0.34490195847299354
1-0,1-0,7.053133038896039e-05,0.445225043503051,0.5390535227002987
0-1,1-0,9.703021758134755e-05,0.4318866413496444,0.5549612515859838
1-0,1-0,8.130051637481815e-05,0.37350835650700953,0.6103808732914379
0-1,0-1,4.762452578171165e-05,0.46843009826452975,0.5146478223209148
1-0,0-1,4.9335233568462444e-05,0.6128482803834955,0.3737286969323351
1-0,1-0,6.245601922493226e-05,0.42169329588864524,0.5574435127266311
1-0,0-1,5.410413679930702e-05,0.5509257978608785,0.43645594223984086
1-0,1-0,4.835734761743838e-05,0.33670980152971497,0.6515220059407831
1-0,0-1,5.7331790029398716e-05,0.5066524610625168,0.4698438328154122
1-0,1-0,5.686159407443618e-05,0.16238434557938516,0.8268915071668737
1-0,1-0,8.646178624931422e-05,0.3103526164525635,0.6720178349322228
0-1,1-0,9.179490649077784e-05,0.29909927145300935,0.6837836991035309
1-0,0-1,6.757421551928861e-05,0.6215136585209587,0.3671114111920698
1-0,1-0,5.180373533342728e-05,0.3434391178781092,0.5781854697297116
1-0,1-0,5.031651314774936e-05,0.4419901867781162,0.5170501636106747
0-1,1-0,5.6877278917496214e-05,0.34502028154215947,0.6096948451090494
0-1,1-0,8.57039040490738e-05,0.3431771735955411,0.6213401318685091
0-1,0-1,4.5267827592669144e-05,0.3443827772791455,0.4502282992602046
0-1,0-1,7.260052310686433e-05,0.6110437230808748,0.3738328571541074
0-1,0-1,5.814156622653581e-05,0.6648550262264301,0.3140355583155336
1-0,0-1,9.963692617544147e-05,0.5262969644870713,0.46167742338888174
1-0,0-1,6.79716076076718e-05,0.6230931704391852,0.3531589706246961
1-0,1-0,5.322300979507953e-05,0.33706118228030973,0.4764595616337262
0-1,1-0,4.957665987839415e-05,0.44457997149108097,0.5431058582902832
0-1,0-1,5.0469961164645434e-05,0.5686909347418964,0.4088047592327122
1-0,1-0,7.544694665742568e-05,0.28851255163446604,0.687159949076362
0-1,1-0,5.2445630282197903e-05,0.3674717113495111,0.40286525763042
0-1,0-1,4.870826799942804e-05,0.5515965738800725,0.435345140751421
1-0,0-1,8.525565974665699e-05,0.5597423388772192,0.4289355707201931
1-0,1-0,8.078818538099197e-05,0.4413790231334488,0.546540372365784
0-1,1-0,5.412702147464108e-05,0.3004481819068063,0.6788016285676703
1-0,1-0,5.6567719169182196e-05,0.4361941246663687,0.5145092234898754
1-0,1-0,7.935660236293731e-05,0.4094948787214839,0.5731860145463596
1-0,0-1,6.249698703537855e-05,0.4731026455489545,0.43808218850387803
0-1,0-1,5.430786814182145e-05,0.5279453890470367,0.4601734916527416
0-1,0-1,4.855815871219977e-05,0.3855364271328346,0.44972849750336213
1-0,1-0,6.527419988403127e-05,0.39985770487192074,0.5855718591404608
1-0,1-0,8.69355190935474e-05,0.4530626022628452,0.5299131280727656
1-0,1-0,5.431059128470139e-05,0.42364050336591813,0.5617871511951277
1/2-1/2,0-1,4.981253777250396e-05,0.40848790476445684,0.3855832814497319
0-1,1-0,5.8769492096746645e-05,0.5322430260302758,0.4499735888421177
1/2-1/2,0-1,5.614689386337388e-05,0.490158897981243,0.4913777166380094
0-1,1-0,0.00010307278071449481,0.2384782381628175,0.7487304829100933
1-0,1-0,4.687087345896995e-05,0.4453014548587004,0.5379887012015896
1-0,1-0,9.288018077909797e-05,0.41303919403661615,0.5743934833852583
1/2-1/2,0-1,7.305758423048513e-05,0.44419231100960477,0.2567581415449471
0-1,0-1,5.032308819350142e-05,0.4040655337122676,0.5830668039259981
1-0,1-0,7.274348207980894e-05,0.4381390646587913,0.5509438634783705
1-0,0-1,6.251645783388068e-05,0.5710146238714628,0.4039932659229761
1-0,1-0,5.170777897741121e-05,0.4485860663205346,0.5393243098579608
1-0,0-1,6.868876584379118e-05,0.4621811542119454,0.39269228844001264
0-1,1-0,5.4003521568696826e-05,0.31365378925610615,0.6724614720631271
0-1,0-1,8.103486244624103e-05,0.7195777210549479,0.22649959144259163
1/2-1/2,0-1,4.919096557460957e-05,0.5555792271051505,0.4099952559428194
1-0,0-1,8.517965305113558e-05,0.5078830719388507,0.472769603113442
0-1,1-0,6.748431834937984e-05,0.4700564020503753,0.5189772866299669
1-0,0-1,9.369860562677396e-05,0.5590238293727716,0.4287032268933816
0-1,0-1,6.272395280777477e-05,0.46763027131771734,0.5186913036884471
0-1,0-1,5.348134741683086e-05,0.5459386683621112,0.43821724549813995
0-1,1-0,8.707897027460053e-05,0.41472086572075256,0.5573404447198999
1/2-1/2,1-0,5.552082077301769e-05,0.31173768793224116,0.6481153589228201
1-0,0-1,4.8051628724164864e-05,0.4923478244875966,0.4914541893718792
1-0,0-1,8.642777558854673e-05,0.5388588442846028,0.43913470679856315
0-1,0-1,7.777847731214051e-05,0.5568893354575276,0.42830993392595607
0-1,0-1,5.814017498391721e-05,0.49256442699363634,0.48901767101294746
0-1,1-0,4.810545247617933e-05,0.425908562314834,0.558501978354544
1-0,1/2-1/2,0.00024294722518231158,0.17400450256322256,0.1663301799061898
1-0,1-0,8.09792800198974e-05,0.4936227998660636,0.49070750344620395
1-0,1-0,8.294274907766218e-05,0.47678344343941154,0.4953232540958692
0-1,1-0,4.85010945658832e-05,0.40503912900183014,0.5778404266941766
1-0,1-0,5.0945397273372633e-05,0.48487512368147945,0.49918862486205295
0-1,1-0,7.445847295094301e-05,0.46769583621762234,0.5201110228384898
1-0,1-0,7.539769690657689e-05,0.427974129545292,0.544445144667994
0-1,1-0,8.991426726849605e-05,0.319553390329381,0.6663195579706221
1-0,1-0,5.4476610441712056e-05,0.18990246779976305,0.7967446347673234
1-0,0-1,0.00010072076986740466,0.5171217682099816,0.4714886081408791
1-0,0-1,5.3893888961057436e-05,0.4324223138820388,0.46911492895881635
1-0,0-1,4.647241481703084e-05,0.37585755531276405,0.6053924067077444
1-0,1-0,5.1630465202479964e-05,0.45537083295786546,0.5191062255099468
1-0,0-1,5.043403168140445e-05,0.5095140303773191,0.47682463237784345
0-1,0-1,6.824979463864218e-05,0.535746665028159,0.4490461241918884
1-0,0-1,6.800308286939163e-05,0.6909848047263004,0.29649752169237975
1-0,0-1,4.588493952285835e-05,0.48534633162534513,0.5014206408342818
1-0,0-1,5.792903710240661e-05,0.4877919154810544,0.4847024181387185
0-1,1-0,5.393533247622336e-05,0.4020791674095097,0.5795531397831755
1-0,0-1,4.949150771158833e-05,0.457996596424266,0.3924362116089911
0-1,1-0,6.948956981602523e-05,0.41390325085217927,0.5661216190912424
1-0,0-1,4.64986403364496e-05,0.3751017634123216,0.6117775925212421
1-0,1-0,5.752178090944119e-05,0.4475841525622187,0.5409811388046168
1-0,1-0,5.010348775180284e-05,0.37637655053792646,0.6049545904241429
0-1,0-1,7.052154655338134e-05,0.4486969865768051,0.5251905697364914
1-0,0-1,5.4577434614802354e-05,0.5991106922064662,0.38191192286285824
0-1,1-0,8.142878891033897e-05,0.38934945808096666,0.5986256950363533
0-1,1-0,5.279923942387362e-05,0.3925581182111182,0.49139747676576256
0-1,0-1,0.0002856425822232838,0.25657249732419324,0.2663887561315423
0-1,0-1,4.658577586419928e-05,0.5537848441792473,0.4336971032911704
1-0,1-0,6.220219848859656e-05,0.4559312715228244,0.527252930977856
1-0,1-0,5.1367527919516626e-05,0.46602241487581986,0.5213653818466988
0-1,1-0,8.756532126972078e-05,0.33606651614784316,0.6402917774476664
1-0,1-0,5.5012461194610816e-05,0.3692827164960373,0.6096324816068242
0-1,0-1,8.018940551920116e-05,0.5595239451745369,0.427899767941922
1/2-1/2,0-1,6.80765666737112e-05,0.6060026610969436,0.3740764660278779
1-0,0-1,4.8644465173055955e-05,0.5252541066693579,0.4583659937008191
0-1,1-0,7.649004502540727e-05,0.4933007827066084,0.49019602478030216
0-1,0-1,7.552395203612396e-05,0.5316223841124197,0.45307968798777065
1-0,1-0,5.156072242753018e-05,0.43136523073129945,0.5564364987089488
0-1,0-1,5.472077392682736e-05,0.527736767662331,0.39949948842281163
0-1,1-0,6.521315696018506e-05,0.4463160472566853,0.5404818279447728
1-0,1-0,7.26521636827525e-05,0.40011421181953544,0.5865174723289932
0-1,0-1,4.8075113106700665e-05,0.5975608415190765,0.3893464002404773
0-1,0-1,6.363572676113075e-05,0.5333632685657812,0.4488389663241694
0-1,0-1,5.714330552119406e-05,0.5359065860274697,0.3967974868901058
0-1,1-0,4.919335127847633e-05,0.3650605199803794,0.595620969908591
0-1,0-1,5.777245016427308e-05,0.4608399301260279,0.3828708393900321
1-0,1-0,4.988351733282503e-05,0.4626044172046854,0.5245270497707859
0-1,1-0,7.55972175242268e-05,0.4064784919602429,0.5551146610730172
1-0,1-0,8.172111154856959e-05,0.46635201375418756,0.5182969182707773
0-1,1/2-1/2,5.16883120373492e-05,0.3059641734962393,0.30883178005265666
0-1,0-1,6.810326883058568e-05,0.48642417312787006,0.4988560391187868
1-0,1-0,4.886568808540332e-05,0.3495643212991828,0.6378573464516903
1-0,0-1,4.735056275277864e-05,0.5182849307020982,0.4659167950257537
0-1,0-1,5.152821440456204e-05,0.5808444670111135,0.40404638582066565
1-0,0-1,6.452807441715873e-05,0.5992789113489734,0.384752495791028
0-1,0-1,8.10169025088583e-05,0.5302981094209526,0.45180831439284974
1-0,1-0,5.745821891360853e-05,0.45641681954418073,0.5289928638029152
1-0,1-0,6.990638590229732e-05,0.4989103397555389,0.4846677757300636
1-0,1-0,5.255215971371341e-05,0.31163622128949564,0.6749193989238893
1-0,0-1,5.3396857974463246e-05,0.4360568109857208,0.4913047487521994
0-1,0-1,6.0456316165247735e-05,0.6401264866035941,0.3471107290691664
1-0,0-1,5.611997849483599e-05,0.44438504118884153,0.3478136415355343
1-0,1-0,9.167033618072994e-05,0.3068451625511051,0.67852520849905
1-0,0-1,4.653188944184463e-05,0.5064098801725367,0.4671685746075823
1-0,1-0,6.369243636599226e-05,0.30307430222515175,0.5401940121451985
0-1,1-0,7.900044852697794e-05,0.4147384035896753,0.571269444907801
0-1,0-1,4.720472489949864e-05,0.45714975902508104,0.5229750980699134
1-0,1-0,5.3061186654585714e-05,0.2782755266200201,0.709962944773857
1/2-1/2,1-0,4.738685024152299e-05,0.4910120991598776,0.4744165805151865
1-0,0-1,5.633790033819748e-05,0.5293358155342128,0.371959158958985
0-1,0-1,6.280417963472183e-05,0.5687381459407477,0.40806296223037825
1-0,0-1,6.985522870151259e-05,0.5136642487235017,0.46271973052727816
1-0,1-0,5.1950009641287195e-05,0.38253550219669935,0.5997048723225802
0-1,0-1,7.347925262267697e-05,0.4461944361105571,0.5393921626326698
0-1,1-0,7.197324571518901e-05,0.39574125348163,0.587546675205075
1-0,1-0,4.8512847108999794e-05,0.32950021279074754,0.5736200673212384
1-0,1-0,6.128996452771959e-05,0.34572036903580305,0.6300087176559801
1-0,1-0,5.612511796790782e-05,0.5460942630178608,0.43347519626746156
1-0,0-1,7.795604203233033e-05,0.5967248224177852,0.3856354560643287
0-1,0-1,8.164734648643107e-05,0.5258418645886637,0.4540768589246866
1-0,0-1,4.747792063385176e-05,0.35364088626637963,0.5368784693322921
1-0,0-1,7.656725730705422e-05,0.5122282387534537,0.4748068719474828
0-1,0-1,5.005706714100211e-05,0.509768946328961,0.4230037458391117
0-1,0-1,9.872546591638977e-05,0.5693699231278665,0.34070491426386434
0-1,0-1,4.59355153336822e-05,0.6091059422585765,0.3756937204153349
0-1,0-1,5.5835877437798874e-05,0.5841332193109685,0.40429276481159715
0-1,1-0,8.75002829584786e-05,0.4741898794665908,0.512617580174761
1-0,1-0,9.994891784121116e-05,0.3153306958145539,0.671580695218522
1-0,1-0,6.669114311700325e-05,0.47990449082780706,0.4970827871458323
1-0,0-1,5.8811265420033144e-05,0.5810001347321317,0.3884095606622169
1/2-1/2,1-0,7.026955748378868e-05,0.3828676522377156,0.5940364638256628
0-1,1-0,5.2240033154312576e-05,0.4303581746405966,0.5433743185928228
1-0,0-1,8.053468504749125e-05,0.6038793128148863,0.3737524791993954
1-0,1-0,5.681930904161296e-05,0.4096821833810362,0.5431584730001245
1-0,0-1,5.8111700141953535e-05,0.5468559566741414,0.4415303030565747
1/2-1/2,1-0,5.142982475441606e-05,0.5021319092508529,0.45861590025601534
1-0,1-0,8.697236561401489e-05,0.3241551256616927,0.6619481022746599
1-0,1-0,8.055840686394643e-05,0.37223116391330985,0.605482171719673
1-0,1-0,6.0346416134327844e-05,0.34317539885870374,0.6336089624827563
1/2-1/2,0-1,5.931086653196932e-05,0.5002895508647249,0.3298393816612808
1-0,1-0,6.600242114551922e-05,0.3565538092564895,0.6248430311002207
1-0,1-0,6.261050289398761e-05,0.41704868028043784,0.5552823054310944
1-0,1/2-1/2,0.00022639624490382722,0.24564521458164795,0.22050718406638178
1-0,1-0,4.790720632608636e-05,0.4558611751230749,0.5277483080493981
0-1,1-0,5.844107022610205e-05,0.39195510463205563,0.5490190069737672
0-1,1-0,4.722973773165724e-05,0.35040871066359724,0.5726880991154173
0-1,0-1,5.0095890055175105e-05,0.41775891171122354,0.5654469217827155
1-0,0-1,5.2895190091923486e-05,0.4926601990554949,0.481427711339243
1-0,0-1,8.483869176552257e-05,0.6108332499209547,0.37621181442196855
0-1,1-0,5.161388278959045e-05,0.4198244410883174,0.5370020722297278
0-1,0-1,4.838863823917511e-05,0.6410713603460785,0.3026601930783064
0-1,0-1,4.569069499938231e-05,0.46670819339729464,0.5155013961014461
0-1,1/2-1/2,0.00012347914967790396,0.4170217630324079,0.24041754544957775
1-0,1-0,0.00010095143893929193,0.34319757879564705,0.64523635054907
0-1,1-0,7.266506213228354e-05,0.42761261006572415,0.4747356590303774
1-0,1-0,6.712653808837133e-05,0.42896785976052565,0.5442751621665537
0-1,1-0,5.3969920965236186e-05,0.2845350434457415,0.7000967919430104
1-0,0-1,5.518341341923687e-05,0.49957705824372123,0.4119828294119847
1-0,0-1,4.623725172458573e-05,0.5046762617600449,0.45198787711801686
1-0,0-1,5.850891309992476e-05,0.571934104953217,0.40854084852535144
0-1,1-0,5.2939844418372955e-05,0.467361718218729,0.5125426102105716
1-0,0-1,6.449963988385633e-05,0.4561532645723345,0.5271338046966579
1-0,1-0,4.6708900462194765e-05,0.3872157587613871,0.5983522828441294
1-0,0-1,8.239448466692821e-05,0.6450445060719623,0.3381183194058809
0-1,1-0,6.348954195230343e-05,0.4658674315615394,0.5207208637639799
1-0,0-1,5.019406164755604e-05,0.3499993724207372,0.6369931023271729
0-1,1-0,8.150251541476835e-05,0.4102228259464954,0.5781089986468311
0-1,1-0,5.6410421052948004e-05,0.32995383964491437,0.6451153310731922
0-1,1-0,7.053916306507064e-05,0.35167135078302664,0.6285904495418723
0-1,1-0,4.9190255571346124e-05,0.42592049410973754,0.5515411782112946
1-0,1-0,8.628188966753678e-05,0.28752633088384993,0.7007917893820428
0-1,1-0,8.599013059566863e-05,0.3888915493886906,0.5864137014841921
1-0,1-0,5.1720090939869024e-05,0.42452374842483387,0.5576952595229614
1-0,1/2-1/2,9.018132979241012e-05,0.4139347312021595,0.2543474159580822
0-1,1-0,0.0001038829964925823,0.3896292794240249,0.5987716305290497
0-1,1-0,9.217222767648431e-05,0.3830513952854242,0.5986638999308755
1-0,0-1,4.865350520481401e-05,0.5127841314513656,0.4724439356463133
0-1,1-0,7.012841605273319e-05,0.49875112321639825,0.4693290701084931
1-0,0-1,5.793931713913252e-05,0.5683390654736126,0.41615823379213635
1-0,0-1,6.160339057247135e-05,0.4673714151116591,0.5193267129015178
0-1,1-0,0.0001035556685307572,0.5362191126208378,0.4518923868023393
0-1,1-0,6.09046433748816e-05,0.42215103845948043,0.5371213637917411
0-1,1-0,5.840870796202172e-05,0.45811563096225827,0.5263703422693766
0-1,1-0,9.502557992569496e-05,0.4811403475336231,0.5052456770501689
0-1,1-0,6.669590903727332e-05,0.35781336284270093,0.5870291931424493
0-1,1-0,6.0989239728489245e-05,0.3624603761425989,0.48968100775068163
0-1,0-1,7.955927993132546e-05,0.600382615649773,0.38735038300290203
0-1,0-1,6.622592757586716e-05,0.5002410341995129,0.4739971066660993
1/2-1/2,1-0,7.924906871495427e-05,0.40676775924577485,0.5202529873607353
1-0,0-1,6.49211127963259e-05,0.5760571660729906,0.3350820782700671
1/2-1/2,1-0,5.277729205088774e-05,0.32649280947677073,0.4253785103010059
0-1,1-0,5.33556638371603e-05,0.4476081643576443,0.5413095068460064
0-1,0-1,5.473047127070725e-05,0.532873438233749,0.45066850698849786
0-1,0-1,5.1599658235299666e-05,0.5925250920730424,0.387968925254642
0-1,0-1,6.845997717200987e-05,0.5277999063399929,0.4583904754269317
0-1,0-1,4.855011468006664e-05,0.43537301688209823,0.45805972172196807
1-0,0-1,0.0001009160442242918,0.49222313268498624,0.4945606663038535
0-1,1/2-1/2,0.0006401888455923796,0.22240549182923208,0.2587553589571873
1-0,0-1,4.673857715372985e-05,0.4688038971371055,0.5155329660518317
1-0,1-0,6.724230645440563e-05,0.5272181568593944,0.4507086162933427
1/2-1/2,0-1,6.464885407254735e-05,0.5222900593071251,0.39265763379908175
0-1,0-1,6.600039674186667e-05,0.6366031541908417,0.3500070197894146
1-0,0-1,5.0859105680555265e-05,0.5489980166404271,0.4358818182034342
0-1,1-0,6.448651111807032e-05,0.34672782643170663,0.6416193053325483
1-0,1-0,5.323405626469894e-05,0.32464703108869486,0.6647854531734869
0-1,1-0,5.723419299820819e-05,0.43689104966352216,0.5485932162533279
1-0,1-0,5.638016095606867e-05,0.3882849818313964,0.5997148240675343
1-0,0-1,6.999183963369447e-05,0.5846653869784934,0.39472923396360343
0-1,0-1,6.0701159883297296e-05,0.37535117372101406,0.3634023439597708
1-0,1-0,6.164134121685898e-05,0.5436280956436278,0.4230434685276919
1-0,1-0,7.580174068362682e-05,0.5353193059318568,0.3651964472702496
1-0,1-0,5.110786610449472e-05,0.3988929390845122,0.5851746795795782
0-1,0-1,4.783131185070977e-05,0.5763937186288405,0.32177403028912094
1-0,1-0,4.91488151059751e-05,0.5001171429670079,0.48469918727135675
1-0,0-1,0.0001059564953515638,0.496753592222733,0.4903703699431379
1-0,1-0,6.2016194812433e-05,0.457713957841427,0.5303325872047291
0-1,0-1,9.078959236497108e-05,0.5357087432188161,0.44837117358403006
1-0,0-1,5.959573478395625e-05,0.4983365359572884,0.4677803190740669
0-1,0-1,8.593022833642862e-05,0.66829610342568,0.3192496961189421
0-1,0-1,7.141017278292444e-05,0.48049121135649986,0.5060508264762874
1-0,1-0,5.881643956015413e-05,0.34407985880849473,0.504555139348272
0-1,1-0,5.078604340750013e-05,0.3393162738943082,0.6415478602645245
1-0,0-1,7.930978692209504e-05,0.5103859490132118,0.4762766717372401
1/2-1/2,0-1,0.00019925686238317228,0.4579617321223921,0.16051192109034723
1-0,1-0,6.035969402327852e-05,0.34585666681793126,0.6118126468684018
1-0,1-0,4.983131341038411e-05,0.549610892111281,0.43799492823694763
1-0,1-0,5.0124250970964446e-05,0.4681055482369924,0.512156694672016
0-1,0-1,7.063862171484608e-05,0.5622450886339452,0.4160973790553728
0-1,0-1,4.995988769548439e-05,0.49461519134284526,0.3783402226233001
1-0,1-0,9.132608758554114e-05,0.4904990490487,0.49761377900623754
0-1,0-1,5.835592719969899e-05,0.7644091735153715,0.22297452812188706
1/2-1/2,1-0,0.00019558949629562244,0.3556920233592683,0.31408626113841204
0-1,0-1,6.276648679152177e-05,0.5443462018989773,0.4212183168808844
0-1,1-0,5.472242212621923e-05,0.46348460556823134,0.5241087082739523
0-1,1-0,0.0025973456862026824,0.45524470934148187,0.5283609017703659
1-0,0-1,9.11596377454007e-05,0.5222877649094463,0.4650300129095998
1-0,1-0,5.104036968709673e-05,0.34908215778219864,0.5200206868512797
1/2-1/2,0-1,5.1423647582502595e-05,0.45105176179211665,0.342092431583968
0-1,0-1,5.823528698317016e-05,0.5832780427502674,0.3818035611854509
0-1,1-0,9.239527027943201e-05,0.3108726192615078,0.36127951918874307
0-1,0-1,6.0659878563249905e-05,0.5997895302939165,0.38177018688901676
1-0,1-0,5.8402493666422764e-05,0.334372010538797,0.6570276466908609
1-0,1-0,9.467260365079832e-05,0.2855111730232102,0.6963633587010214
1-0,1-0,5.135109313054074e-05,0.4811872227031411,0.4813281354812852
1-0,1-0,5.6563846792171194e-05,0.463505051164226,0.5028913805925472
0-1,1-0,6.06638647461354e-05,0.38451054517819167,0.6034804822299196
0-1,0-1,8.40222332814117e-05,0.42264829875302523,0.5503849705868791
0-1,0-1,6.153859129338073e-05,0.5325302908736308,0.4471500229289812
0-1,1-0,5.3591837032557255e-05,0.3600667085492363,0.616882226415442
1-0,1-0,5.7858828007450386e-05,0.4311454593702251,0.5563836329264255
1-0,1-0,4.8774651732122017e-05,0.23835800263972445,0.6347431863596958
0-1,0-1,4.861119415634035e-05,0.476140236765143,0.3860602948754208
0-1,0-1,4.870598530183703e-05,0.6620459997164756,0.3189838431554653
1-0,1-0,5.783186395311544e-05,0.3354740565262234,0.6493994158728368
1-0,0-1,7.914874941440604e-05,0.6584467618974033,0.32724020025051015
1-0,1-0,8.70685341678672e-05,0.428053080475434,0.557446062154259
1-0,1-0,0.0001307358423312457,0.2221992370455359,0.2467471425981835
1-0,1-0,8.422732982227334e-05,0.44971342741701037,0.5383489491629295
0-1,0-1,6.166678012969406e-05,0.4855840801117145,0.4092671208493477
0-1,0-1,4.639678322644774e-05,0.4308683215225119,0.5551657833166224
0-1,0-1,5.609401967733758e-05,0.6703205839271529,0.31256688676468924
0-1,1-0,4.621438383282861e-05,0.49255190593230486,0.48651274111078185
0-1,0-1,5.56946557780833e-05,0.47845594427964816,0.5072031665649877
0-1,1-0,0.00010075877739155036,0.47983902535497275,0.5080583906851812
0-1,1-0,4.773159373818268e-05,0.5312144591127709,0.4333289708246234
0-1,0-1,5.13130676191474e-05,0.47075956482858083,0.5012692662912973
0-1,1-0,0.00010072562810969957,0.47985493170937404,0.5080430380417277
0-1,1-0,8.54618668622645e-05,0.36159265374645794,0.6222681294906356
1-0,0-1,7.393757504253457e-05,0.552660960539318,0.4356652579764403
1-0,1-0,6.869925700031903e-05,0.28863793849311564,0.6733679611803906
0-1,0-1,8.321926565619176e-05,0.5088307788121995,0.47849892163391594
0-1,1-0,5.946304667995695e-05,0.41000192799925866,0.5784055803439538
1-0,1-0,7.505926145181396e-05,0.4297319331943338,0.5573608395306431
1-0,1-0,9.937028894582601e-05,0.452006356187864,0.5334719042282989
1-0,1-0,5.2111018542066065e-05,0.48164335374551087,0.5063758962223335
0-1,1-0,5.4982485492072315e-05,0.3255073970224354,0.6490610090927338
1-0,1-0,5.283869664116147e-05,0.36405813074642623,0.6067790468850467
1-0,1-0,0.00010108056641968627,0.33076167143596835,0.6559892275555861
0-1,0-1,5.754339472790552e-05,0.4808185934234579,0.48053245107188863
0-1,1-0,9.899334829506219e-05,0.40929302469831685,0.578819818724923
1-0,0-1,9.750785261167393e-05,0.5067425241090506,0.4794707206495331
1-0,1-0,8.215153993681369e-05,0.46330587791535116,0.520263804650749
1-0,0-1,4.8559196602075874e-05,0.6107018111009712,0.36888371040032114
0-1,1-0,9.75361340103701e-05,0.4151517063484911,0.5664811751129524
1-0,0-1,5.409905758517838e-05,0.6236780845549876,0.35818798877726465
0-1,0-1,5.347209672251504e-05,0.4701610934362314,0.4678990849959121
0-1,1-0,9.043446967083965e-05,0.4092839851670172,0.5784218646861858
1-0,1-0,7.746216573713202e-05,0.41317350116232837,0.5632743725786586
1-0,1-0,4.961112137468734e-05,0.43687509457148843,0.5404645412235508
0-1,1-0,5.334724811377209e-05,0.2615657775408631,0.7249456951978045
1/2-1/2,0-1,4.9945149436046765e-05,0.40422381348646086,0.3725651904288685
1-0,0-1,5.978176670073423e-05,0.602422350773267,0.3838907190271345
1-0,1-0,5.022868396491654e-05,0.3697843941285037,0.6089443656055806
0-1,0-1,4.825835902381892e-05,0.5660728273899303,0.41969255618420753
0-1,0-1,5.306798560912134e-05,0.5134103571090253,0.47199306633608784
1-0,1-0,9.119686027772236e-05,0.4782957301333776,0.5048968968703926
1-0,1-0,7.847207668883065e-05,0.4205887231135055,0.5623312618945981
1-0,0-1,5.035411174376689e-05,0.6114975054036565,0.37183317682960704
0-1,0-1,7.457055481613184e-05,0.5377607313168634,0.4416490792954784
1-0,1-0,5.44906595162011e-05,0.43752338811261937,0.5490985150905131
1-0,0-1,6.36199117925509e-05,0.617006879958116,0.36224901719340036
1-0,1-0,0.00010580160372075141,0.3329992802250632,0.6543044926237065
0-1,0-1,5.0616765319219115e-05,0.41399479798526384,0.38940674861906566
1-0,1-0,5.732074859095492e-05,0.443877155754085,0.5445790344740769
0-1,1-0,6.893116774141677e-05,0.3795196234409702,0.6070826345900309
1/2-1/2,0-1,6.354371817279064e-05,0.5203705459666182,0.4628916323299017
0-1,1-0,7.836513211475953e-05,0.3353505797559384,0.651168103251939
0-1,1-0,8.066618585720014e-05,0.32327227572931766,0.6592430383663315
0-1,1-0,6.814046425909447e-05,0.38384350726034844,0.3893573620421473
1-0,1-0,6.26320972526816e-05,0.4631958259016551,0.5133155587152074
1-0,1-0,9.1329139598477e-05,0.4739859830625076,0.5112362903362995
