y_true,y_pred,prob_1-0,prob_0-1,prob_1/2-1/2
0-1,0-1,0.48655262639991126,0.470953201958195,0.028330286465987592
0-1,1-0,0.4510862363646879,0.5161277990553993,0.02250544635937522
0-1,1-0,0.41498874527621304,0.570003561654866,0.004244781706256007
0-1,1-0,0.4262844075887625,0.5489831838054016,0.003970124628650137
0-1,1-0,0.3363811967982028,0.6449781240990679,0.006599802189973335
0-1,0-1,0.5177891922119482,0.45221425477546284,0.021176273389327496
0-1,1-0,0.42049919868277585,0.5543158014859914,0.005267983876967489
0-1,1-0,0.4234702984758151,0.561463366493298,0.004126734061935289
0-1,1-0,0.48148667643694154,0.4977970664348549,0.003869674708489538
0-1,1-0,0.299403297664949,0.5529298520068822,0.11915460951567837
0-1,1-0,0.18023951694137133,0.8191446265979392,0.0006158564606909061
0-1,1-0,0.43251744447346446,0.5467140313388426,0.0056745785658416596
1-0,0-1,0.5975374682056306,0.3817032937221334,0.0040954795699766865
0-1,1-0,0.30891745864562803,0.6782670228417471,0.006583245387948232
0-1,1-0,0.3725772939707922,0.5871341316608569,0.02489864619987598
0-1,1-0,0.4017184263390272,0.4682667084638931,0.08501486519707968
1-0,1-0,0.300438796422295,0.5455258016649536,0.12365479381589776
1-0,1-0,0.46961004276995444,0.5040774996971753,0.006108849351072437
1-0,1-0,0.25649603177010327,0.590942338938633,0.034827354956562445
1-0,1-0,0.051325609989837574,0.9486743900079855,2.178437346291381e-12
0-1,1-0,0.3586990434647942,0.5947934349677009,0.06021026341226936
0-1,1-0,0.4622794391727042,0.5181216446291144,0.006551354169002362
0-1,1-0,0.47369146300520104,0.49823092158000826,0.008169062947367592
0-1,0-1,0.554805771734568,0.43807750574330395,0.0071167225221278295
1-0,1-0,0.2708856135756238,0.7247694854098115,0.00434490101456447
1-0,1-0,0.46501282158737794,0.5086344187492683,0.0065061314994116085
1-0,0-1,0.6502342460960839,0.34202212270357624,0.007743631200339856
0-1,1-0,0.21385284180127737,0.7739380627576208,3.043120555481525e-17
1-0,1-0,0.3267212882795155,0.6536545833697027,0.00014574094915994
0-1,1-0,0.44655654777711806,0.47394908617651543,0.01949436604636653
0-1,1-0,0.4311215427018963,0.5486559163000861,0.0101870245653529
1-0,1-0,0.4737577284088331,0.4919032948296659,0.013642983808093772
0-1,1-0,0.4620059223420354,0.514237442526853,0.00862022500811032
1-0,1-0,0.4009629788998755,0.5792518245682854,0.009435441788965188
0-1,0-1,0.5435801029408797,0.4396266262241145,0.0167932708350056
0-1,0-1,0.6456100696620286,0.313197927983848,0.04519766263120376
1-0,1-0,0.4811284740729743,0.4944127340420513,0.011530473690073982
1-0,1-0,0.4589853374282912,0.5218238515222451,0.012024280075463752
0-1,0-1,0.5481143949562621,0.4396239876864346,0.017261617357303752
1-0,1-0,0.4548701988129191,0.5256825355883548,0.005310336299446909
0-1,1-0,0.48590541559752787,0.4867714227948923,0.01740567074414459
1-0,1-0,0.47334477029657895,0.5005233549949131,0.0055466695854603
1-0,1-0,0.4253353405974033,0.5475908187415637,0.007268677994809346
1-0,1-0,0.4080583272384658,0.5581358756775229,0.060806216705473336
1-0,0-1,0.5020040779145589,0.48989771833454043,0.008098203750900682
1-0,1-0,0.054212579474062175,0.9457874178078058,2.7181316621295777e-09
1-0,1-0,0.10534206871287558,0.8896566946387436,0.005001236648380212
1-0,1-0,0.02410857883098942,0.9758914211690135,7.69806786448078e-26
1/2-1/2,1-0,0.47199321290055174,0.49436879221332564,0.018537845858166313
0-1,1-0,0.3362228598382717,0.5439225363671923,0.064854603794536
0-1,1-0,0.3945774587443578,0.40874696110383857,0.14
1-0,1-0,0.49321925207274186,0.5002987071825864,0.004595245015232128
0-1,0-1,0.6552585968981426,0.3273665632214955,0.017374839880361058
0-1,1-0,0.42511145458170124,0.5503488858353125,0.008683923163624445
1/2-1/2,1-0,0.3803565139977359,0.5537535556431457,0.037102257408431136
0-1,0-1,0.5123018878355005,0.4066639777889739,0.08586361201642533
0-1,1-0,0.44591883312827707,0.5468557270621691,0.011352942691005681
1-0,0-1,0.5022036906634902,0.4709615817331395,0.006975984141356673
0-1,1-0,0.4394098311455754,0.5343541922545036,0.005591214427721242
0-1,0-1,0.5317821323409748,0.4616241327806737,0.010638581226537557
1-0,0-1,0.5083769695305584,0.48416554041144644,0.0074574900579960305
1-0,1-0,0.40094174208630623,0.5783854730729496,0.008358014217408671
1-0,0-1,0.5215153893655511,0.45863377132336663,0.008030703653383165
0-1,1-0,0.3981957609282486,0.5461930599312788,0.03848308546653108
1-0,1-0,0.3365360249442176,0.6326539668890241,0.023659529214303022
0-1,0-1,0.537810196176739,0.4548706048671527,0.027147000919384826
0-1,0-1,0.597962162375293,0.39153772336820936,0.012524226996847465
1-0,0-1,0.5139628957292568,0.4790296378981104,0.005518083984328267
0-1,0-1,0.5285686306950281,0.4591787040253462,0.012252665279625001
1-0,0-1,0.5338456608165433,0.46019073956266165,0.003806930419759851
0-1,1-0,0.468072298949201,0.48908004560133145,0.058075712699791435
1-0,0-1,0.5473774374288718,0.44231354515353305,0.03009106195946099
1-0,0-1,0.4982449533522563,0.4760964149688237,0.010737834776690264
1-0,1-0,0.34240638829144243,0.5648993509342777,0.02535911078973597
0-1,1-0,0.4257750717824855,0.5490888325787642,0.004578892969170225
1/2-1/2,1-0,0.4226946907636231,0.5491700918351241,0.02100873748276548
1-0,1-0,0.46097914392776707,0.5145500309917942,0.0037515589189152615
0-1,0-1,0.5462478553036746,0.4226411654988993,0.030911702325552657
1-0,1-0,0.34216983270232665,0.6379066903551203,0.0071418813796808815
0-1,0-1,0.5609400669887417,0.4339917061461678,0.0050682268650896105
1-0,1-0,0.42032009607231313,0.565,0.018017568301365867
1-0,1-0,0.4280263221747127,0.5530968113966891,0.004674634456039361
1/2-1/2,1-0,0.44293302861499173,0.5362631478991406,0.006092627214022864
1-0,0-1,0.6767740051812101,0.3155583438688391,0.01266765094995162
0-1,0-1,0.4772945702156708,0.46738777125247,0.030093231200851382
0-1,0-1,0.522936352119945,0.47133440198832044,0.005729245891734831
1-0,0-1,0.5476407346735721,0.44629010289111837,0.00606916243530904
1-0,1-0,0.4824136092213974,0.4904618503010907,0.012189154560667732
0-1,0-1,0.5778195711169735,0.401172688364826,0.034472163658988135
1-0,1-0,0.39822517295598225,0.5847665057864093,0.003647907642762911
0-1,1-0,0.37021313547955037,0.6094342933149242,0.00660223895679223
1-0,0-1,0.5396140389036169,0.45406877960112124,0.011317181495262417
1-0,1-0,0.34034757543381544,0.6339741520754877,0.024447046704337994
0-1,1-0,0.3945938283800852,0.49671785418400727,0.09844301728145859
0-1,1-0,0.30000000000000004,0.37,0.33
0-1,1-0,0.40590422922223796,0.5844482391958119,0.007184966559985576
1-0,1-0,0.41025451924727957,0.5306387936512402,0.039106687101480256
1-0,1-0,0.4431009391718998,0.5397100566690657,0.004172489832713634
1-0,1-0,0.3360704911928537,0.5878757494097466,0.07005324340331068
0-1,1-0,0.34446076072547427,0.4916893307543887,0.031065956309059322
0-1,1-0,0.4019861404059991,0.5080931110759266,0.07250088873843483
0-1,0-1,0.603188185321426,0.377947651735016,0.01886416294355825
1-0,1-0,0.4386168924580002,0.5373852666978107,0.003648624695208178
0-1,1-0,0.32265592506449536,0.6709541221805129,0.006389952754992521
1-0,1-0,0.4310021375645671,0.5183619174366375,0.0458393143336466
0-1,1-0,0.3896932142220408,0.5373453917726259,0.09744806155343179
0-1,0-1,0.49884192926704884,0.4343741320180776,0.02725570965683688
1-0,1-0,0.43509636340250135,0.5150827172514015,0.05640412706001802
1-0,0-1,0.5835258735054973,0.3808843061581918,0.024753138570047996
0-1,1-0,0.37512469852166136,0.5714397437914648,0.030204360797123457
0-1,1-0,0.4476503466141059,0.46882206828531325,0.12023658440820495
1-0,0-1,0.4969749259116806,0.49350238220829945,0.004790958050575224
0-1,1-0,0.44793336794892,0.5267131493185392,0.004651972177213872
1-0,1-0,0.31208015874523687,0.6517934862653032,0.02600704436705834
1-0,0-1,0.5873331226311559,0.28180237638461847,0.07468951104541238
0-1,0-1,0.5407577142667972,0.45429205608286377,0.019950229650338724
0-1,1-0,0.4172266062818242,0.5677986996499033,0.0045800023514239036
1/2-1/2,0-1,0.5800815825089194,0.30266748594291853,0.057915364817316774
0-1,1-0,0.4367400691152171,0.5442568941602663,0.01874687870670251
0-1,0-1,0.49811958901102055,0.448370463110816,0.04067875082382462
0-1,1-0,0.41664647472387817,0.46212930601908525,0.04622421925703664
0-1,0-1,0.624345246752052,0.3509306697352233,0.024724083512724697
1-0,1-0,0.38064371235917893,0.5995384153826762,0.010555743352056807
0-1,0-1,0.5246473607422737,0.46418925429888813,0.011163384958837964
1-0,1-0,0.4540653420967027,0.525443209101802,0.00957936761565279
1-0,1-0,0.35571082292583234,0.6188657774184033,0.005968471150019127
0-1,1-0,0.4640734746470042,0.511750621397999,0.008957470828307385
1-0,1-0,0.4530378813362118,0.5219788624058584,0.01197862591770564
1-0,1-0,0.46884117001251197,0.4705195557213251,0.055018932618670816
0-1,1-0,0.47467050520227194,0.5005832787424791,0.009836768432212253
1-0,1-0,0.49301742328640674,0.49567718915536835,0.011305387558224574
1-0,0-1,0.4581537146127419,0.4308901574937922,0.05824960310585295
0-1,1-0,0.36636026688042467,0.6128427420420518,0.006981082342289607
1-0,1-0,0.43096081332208075,0.5351593505420398,0.03949081553349694
1-0,0-1,0.5283761002358802,0.4617660747575738,0.009857825006546845
0-1,1-0,0.41523839586376454,0.5584665791829492,0.011223903842906422
1-0,1-0,0.45733831438447037,0.4889145230326173,0.04044607695727932
0-1,1-0,0.3399842469052135,0.6397089373052935,0.009654582436047738
1-0,1-0,0.3165882335033753,0.663137246741524,0.02027451975510084
0-1,1-0,0.4258833680525945,0.5542588830526207,0.01442538579289295
0-1,1-0,0.4874382273450796,0.5069071199287087,0.0056546527262112956
1-0,1-0,0.4667232554126425,0.5064624645094598,0.006349198220652124
0-1,0-1,0.4997516537333505,0.3723016643465388,0.06090005513527798
1-0,1-0,0.4426171906931462,0.5315741817952253,0.020153601067640015
0-1,0-1,0.5201352493636091,0.4690892192562936,0.0038565457633443277
1-0,0-1,0.5732448032323063,0.42359922166078234,0.0031559751069116333
0-1,1-0,0.4489800952200288,0.5241607890733637,0.0066861458386735725
1-0,1-0,0.27125690055322865,0.6619183262338822,0.028420188433699596
1-0,1-0,0.48830943884942535,0.4924577612614375,0.019232799889137116
0-1,1-0,0.393644941802727,0.4956721335318349,0.11068292466543815
0-1,1-0,0.37070078010011276,0.6140316713040539,0.004360927704102657
0-1,0-1,0.5322575036444794,0.4573925159065082,0.009504082968769654
0-1,1-0,0.4499426279483252,0.45945856121442846,0.049999986074589636
1-0,0-1,0.48128638146767566,0.42260090760996405,0.08987782301412131
1-0,0-1,0.48773985711574874,0.46185734233146625,0.07981631220066951
1-0,1-0,0.43024256784898873,0.5497099681277319,0.00660252155991587
0-1,0-1,0.6432512552620584,0.3523770385913374,0.004371706146603582
1-0,1-0,0.42476078833861797,0.5514924641306598,0.0037663593512729373
1-0,1-0,0.4058122026233774,0.5828382599761487,0.005966559399625937
1-0,1-0,0.46120038740130764,0.515284925111746,0.020906754883968773
0-1,1-0,0.3785487950133998,0.5964151265927761,0.00980208319409541
1-0,0-1,0.5314347814770259,0.46349040470847824,0.0050748138144957105
1-0,0-1,0.6278491193345849,0.3540322865996948,0.01811859406572099
1-0,0-1,0.6045622647294354,0.27031296638931346,0.12512476888125115
0-1,1-0,0.2959557357228515,0.4871658102271158,0.13
0-1,1-0,0.39773949461400016,0.55432099553761,0.0697561996431628
1-0,0-1,0.5325799372384291,0.40366873240536555,0.03564305602587089
0-1,1-0,0.4685287333313221,0.5058641714038276,0.02251290477071317
0-1,0-1,0.5922449967199779,0.39224802160627614,0.015506981673745306
0-1,0-1,0.46386622422849216,0.43157180045867827,0.12589920393595794
1-0,0-1,0.4573302741886682,0.4328920463977682,0.12147338243774941
0-1,0-1,0.5397361495757325,0.4541792129668898,0.004425507697474749
1-0,0-1,0.5352600187508278,0.45557461696051965,0.00916536428865421
1-0,1-0,0.4375120294407844,0.4768398866967063,0.08037754377967085
1-0,1-0,0.4233611124443243,0.5452082982621621,0.03143058929351358
0-1,1-0,0.4332869273948651,0.5468411192021398,0.006201931866299122
1-0,1-0,0.37592239813426187,0.604019485976145,0.006647549353519016
1-0,1-0,0.4249806971369025,0.5552472683501462,0.02068606620366703
0-1,0-1,0.511236424041303,0.472215941998229,0.016547633960468825
0-1,1-0,0.4512411394507647,0.4762352513628688,0.07725070463223888
0-1,1-0,0.4164472353090132,0.5718218245705665,0.0037739134311322426
0-1,1-0,0.44464048216600643,0.4846900466423236,0.02070729205289184
0-1,1-0,0.34851419503658976,0.4747523533285583,0.14535841880314848
1-0,1-0,0.3984034768823378,0.5418344758246176,0.04564261760270821
0-1,1-0,0.32615765603885616,0.5985975580960375,0.06419896352813817
1-0,0-1,0.5259056574231961,0.4543863056202292,0.0404537251235826
1-0,1-0,0.41086527794389704,0.568806278021339,0.014381549227684408
1-0,0-1,0.5084279982831911,0.4793979724497337,0.007942861678376788
0-1,1-0,0.43289234650620567,0.5464573602717863,0.004679033000981352
1-0,1-0,0.37158322911346187,0.5661048407710967,0.04054304742650453
0-1,1-0,0.40409866534452543,0.5658990448768015,0.02734889651244165
0-1,0-1,0.4581997226065063,0.44414533769478337,0.03483339974908112
1-0,1-0,0.4162359733019959,0.5628858396600592,0.030547089756321415
0-1,0-1,0.5083522909826814,0.4786334152608873,0.009729244604130686
0-1,1-0,0.43998916847543096,0.5451256505167932,0.00405037780987179
0-1,1-0,0.4117509674974913,0.5640590820933866,0.0033154805753242596
0-1,0-1,0.5796980309736501,0.41338539639690486,0.006916572629444369
1-0,1-0,0.40231865706686154,0.579243126908551,0.006679422507660455
0-1,0-1,0.6414941899590325,0.33268500137272333,0.019727260725678715
0-1,0-1,0.6004051167189036,0.39289955306806396,0.0061534971387095985
1-0,1-0,0.4,0.5916516009280031,0.00667713109274697
0-1,1-0,0.3674830008297161,0.6118656409347925,0.004885815834176795
0-1,1-0,0.4625260831136052,0.5050995017102149,0.015996372627003232
1-0,0-1,0.4884610625163959,0.48750267692843796,0.009695701734818886
0-1,1-0,0.4610876788908149,0.5095461601760589,0.008649420675845218
1/2-1/2,0-1,0.5050426483289947,0.4149944421424312,0.04854122088478394
1-0,1-0,0.47579080554778175,0.5041986609025157,0.0070500006606272845
1-0,1-0,0.4573234597987743,0.4769675329652073,0.0657090072360183
1-0,1-0,0.26615486450273507,0.7036923836649596,0.030152751832305445
0-1,1-0,0.41106196706966847,0.5673258664372016,0.01999672903532758
0-1,0-1,0.6219536848152543,0.3597382070630154,0.008991671378142267
1-0,1-0,0.4354768524796109,0.539660704924866,0.024862442595523074
0-1,1-0,0.39339462858528695,0.5872811299326531,0.03432424148205931
1-0,1-0,0.42219600349224007,0.5382393372014029,0.03406497524890002
0-1,1-0,0.4464088150907454,0.4811954353908884,0.05467490075912422
0-1,0-1,0.540948940721587,0.42565112430262564,0.03151397972996023
0-1,1-0,0.4026550688228001,0.5766797189685822,0.020665212208617847
0-1,0-1,0.5059172681467918,0.47749724597354226,0.016585485879665945
1-0,1-0,0.4458864331570646,0.5286332380487038,0.0046758976091275965
0-1,1-0,0.4209978244870761,0.5620554148457055,0.0042202811068858745
1-0,0-1,0.5894410185147447,0.3806136167115329,0.02994536477372259
1-0,1-0,0.4247657762603224,0.5550974744181285,0.008872729621874317
1/2-1/2,1-0,0.39855146514456696,0.5275869538992203,0.06313700503033737
1-0,0-1,0.5068010731722576,0.4224871165153451,0.05750915172702099
0-1,1-0,0.4637349205713373,0.5121336959356702,0.0034250113397786613
0-1,1-0,0.4005853950372632,0.5793320009062899,0.004816531390710577
0-1,0-1,0.49552475845093147,0.4877704735165214,0.014609389874622788
0-1,1-0,0.4120600806430914,0.5632980371416492,0.004551198187822856
0-1,1-0,0.4137892762918893,0.5657254551366764,0.007941849159482317
1-0,0-1,0.44582651881087787,0.43604532391539486,0.10480960737478232
0-1,1-0,0.47516856286470033,0.4916199420406703,0.025985461124845757
1-0,1-0,0.4407057469555465,0.5486298501712508,0.0033009196832457168
1-0,1-0,0.2726995583726641,0.7238863972786809,0.008414044348655472
1-0,1-0,0.3339399059415553,0.5281926840923555,0.07901891206573197
1-0,1-0,0.41701508662005127,0.56254764596998,0.007761131320415394
0-1,1-0,0.40713006065575685,0.5730525570802304,0.011644585843139441
1-0,0-1,0.44968802143417563,0.34185643829764556,0.21500000000000002
0-1,1-0,0.4369576748131318,0.48759564121226384,0.018610549689052597
1-0,1-0,0.4710706080439395,0.508274618707273,0.0040585105335130866
1-0,1-0,0.405,0.4874028117413439,0.05480097813612261
0-1,1-0,0.35193087810086593,0.6302203575507956,0.004991557291410707
0-1,1-0,0.435435585004578,0.5396550573568937,0.015039012625655572
1-0,1-0,0.45315128579096675,0.5144435163161526,0.011946723996309725
0-1,0-1,0.5057355360746622,0.3945829083217449,0.09968155560359238
1-0,1-0,0.41954044777007476,0.5606287808456464,0.0121014161675771
0-1,1-0,0.414134698626046,0.5595819192245994,0.005390669365559552
0-1,1-0,0.4493283906911389,0.5101011073952222,0.030062147919142516
1-0,0-1,0.768627793593615,0.14050292128154473,0.050869285124840194
0-1,0-1,0.5331751142340909,0.45650472226221034,0.010320163503698795
0-1,1-0,0.4050938326582745,0.5749597965211205,0.016045286722761974
0-1,0-1,0.5289438207567626,0.452354432141529,0.02164928542336668
1-0,1-0,0.30822566510018895,0.6857981725109026,0.005976162388906858
0-1,0-1,0.5759535768163664,0.4113796147903299,0.012666808393304191
0-1,0-1,0.526445991561687,0.4306218152560558,0.03064874902100837
1-0,0-1,0.4923330456255455,0.4824502655931896,0.005227205795889784
0-1,0-1,0.5321052415222072,0.44710799908794224,0.018401063027775454
0-1,1-0,0.4181885985555175,0.57317841420674,0.003514164277715156
0-1,1-0,0.2,0.4609248222304937,0.30000000000000004
0-1,0-1,0.6274137121644251,0.3066558093846544,0.06974217470436876
0-1,1-0,0.44481244833744554,0.5197794639056659,0.018178846728785784
1-0,0-1,0.5473914417297401,0.345,0.08038198245090139
0-1,1-0,0.47450548262369263,0.5054668824757316,0.0071702980011996076
0-1,1-0,0.42903220251268825,0.5499857420319167,0.025982055455395003
0-1,1-0,0.46761867461363016,0.5084320182643678,0.023949307122001363
0-1,1-0,0.47237917774291244,0.5023815388274857,0.010207825888129882
1-0,0-1,0.522259327430949,0.4709214029588291,0.006819269610222629
0-1,0-1,0.5740401082897078,0.3051964492633955,0.055763442446896586
0-1,0-1,0.4464055479849094,0.42817974801527847,0.1207302145587647
1-0,1-0,0.3618997405457625,0.615,0.018202656723383972
1-0,1-0,0.36202796715890895,0.6171728695512781,0.010797705116918048
1-0,0-1,0.5680120307518148,0.42561220212511797,0.004153068466606804
1-0,1-0,0.4415339873047385,0.534287185197138,0.003591496222831933
0-1,0-1,0.5860627553949321,0.40731700163144696,0.006620242973620134
1-0,0-1,0.49959036006751983,0.4794817538772549,0.016170987918562037
0-1,1-0,0.42698947777340535,0.5463639634444138,0.016003621639226476
0-1,1-0,0.47495136289499856,0.4877165155922469,0.037332121512755494
1-0,1-0,0.442651596723726,0.5114981493830935,0.04585025389318058
0-1,0-1,0.6300856013532875,0.3650531876122961,0.004861211034416952
1-0,1-0,0.4434046216991635,0.5267789813248765,0.018195715803257934
1-0,1-0,0.416741393020727,0.5285677884292288,0.046421261522441956
1-0,1-0,0.4181543375323994,0.5616940076161294,0.0123947572696399
1-0,1-0,0.41571624998722045,0.5778724961346753,0.0034023246091047597
1-0,1-0,0.4776619454426757,0.5088234979728392,0.002440902846770033
0-1,0-1,0.5449371623620097,0.4474585535336624,0.007604284104327334
1-0,0-1,0.725183847942764,0.26980516623314943,0.005010985824085856
1-0,0-1,0.4890591636254953,0.48640316275526224,0.004557970272748019
1-0,1-0,0.3488091634118615,0.6165959023468273,0.024790902480497014
0-1,1-0,0.4373458915812153,0.5424120198976642,0.006918824885841097
1-0,0-1,0.5490301229191498,0.40524219142398576,0.024026453678488494
1-0,1-0,0.4279903307772357,0.5520833081827528,0.013262588775575661
1-0,0-1,0.5740665059292289,0.41758113257285623,0.00835236149791445
0-1,0-1,0.6098919200473205,0.3650651362218279,0.025042943730851395
1-0,1-0,0.36045915004249174,0.6202100802471657,0.004919023484802136
1/2-1/2,1-0,0.44264828968504066,0.4874365026353688,0.06472617611169801
0-1,0-1,0.5101943067201054,0.4693288171927851,0.004306045744653888
0-1,0-1,0.529898136457039,0.46221791829272896,0.007522772581357623
0-1,0-1,0.49608292881565114,0.37828782584166654,0.11980721652901774
0-1,1-0,0.4574541511817771,0.5220967506865537,0.003983569463442792
1-0,1-0,0.4851810918889112,0.4904364678478109,0.009126391937971932
0-1,0-1,0.550094549057782,0.44513763829723874,0.014767812644978725
0-1,1-0,0.3774162154441847,0.44593259231074944,0.22276081519562263
1-0,1-0,0.3506794272449737,0.5361478518670633,0.12104587424837052
1-0,1-0,0.40399262695154636,0.5660490115372097,0.01840206606002026
1-0,0-1,0.5493998659286373,0.43946422712404287,0.005763402029737502
0-1,0-1,0.5435893060146471,0.4489418320390699,0.007468861946282763
1-0,0-1,0.48739827704347927,0.4857195964579385,0.014153301683452794
1-0,0-1,0.6753385495861614,0.3192357332210366,0.004385816531517723
1-0,1-0,0.36371999309284375,0.6160652436515992,0.010193676730017594
1-0,1-0,0.42759177259352604,0.5575462681921733,0.003589512793871285
1/2-1/2,0-1,0.40206206761532726,0.34634833007767596,0.18089222346185674
0-1,1-0,0.36773134723780365,0.5424881037220597,0.08978054904013667
1-0,1-0,0.4289444394404953,0.5452086367292961,0.00497859964113207
0-1,1-0,0.4600161692338722,0.5047706982283654,0.056316365330608756
0-1,0-1,0.5459203114366851,0.4435799194712252,0.010499769092090584
0-1,1-0,0.45861574997994003,0.5104455409879067,0.011534754159433988
0-1,0-1,0.5435432676214418,0.4437147744400179,0.01274195793854076
0-1,0-1,0.5787815347141172,0.41786318789747223,0.0033552773884109187
0-1,0-1,0.5121353301658536,0.43723995933931004,0.045351693692222
1-0,1-0,0.33525576098311133,0.6339880105585677,0.03075622845832089
1-0,1-0,0.42975318181802746,0.5539563169940616,0.005309677090489258
1-0,0-1,0.5243606630395767,0.46710614326598743,0.008533193694436492
1-0,1-0,0.11937475242126053,0.8737920502252882,0.0068331973534498285
1-0,1-0,0.47340209521054266,0.4901272453031622,0.03647065948629549
1-0,1-0,0.4673375587369124,0.4939530422422513,0.03276121818653266
0-1,1-0,0.4751959437016783,0.4967557822148322,0.008233144667661505
0-1,0-1,0.5094148698709877,0.2687626395700937,0.23264826074233352
0-1,1-0,0.2885712682690876,0.6911425086312359,0.008725092263393831
1-0,1-0,0.4764597277179551,0.4984313721830409,0.004966434494121681
1-0,1-0,0.41731444337286216,0.5622608174128552,0.02542473921428268
1-0,1-0,0.4373992971115239,0.5426395347450519,0.0069366126832604985
1-0,1-0,0.45412739163702226,0.5260876224052462,0.004610323656846821
0-1,1-0,0.42947245313566207,0.48562539432085117,0.024902152543486763
1-0,1-0,0.4585929165313537,0.5290453410693077,0.004343129363134439
1-0,1-0,0.15000000000000002,0.4560746062173847,0.315
1-0,1-0,0.4039426376416899,0.4841333286845855,0.028998518325438063
1-0,0-1,0.5374073117445066,0.4554668524312351,0.007125835824257227
1-0,0-1,0.6264290371586092,0.35363090083855575,0.01102217509401495
0-1,1-0,0.40468866514875856,0.5754810933128633,0.010271429362629068
1-0,0-1,0.5424633443578953,0.44598992849378494,0.011546727148319941
1-0,0-1,0.51076917431365,0.46113177250688814,0.027881502453933785
0-1,0-1,0.6003597253895878,0.39071856821352835,0.008921706396882449
1-0,1-0,0.35293071729340153,0.6296604128501684,0.008280945140795967
0-1,0-1,0.45356365052536385,0.44646109552943075,0.06978698461205138
1-0,1-0,0.4259833149139176,0.5540009561459434,0.02635708666802012
1-0,0-1,0.5439387467157522,0.33297823149062167,0.04398934509202129
1-0,0-1,0.6256513589201562,0.36870293686964006,0.005645704210203517
1-0,1-0,0.4526482788080904,0.5216895484614028,0.012764496951956632
0-1,0-1,0.4853109892195727,0.47933460230314007,0.035354408477285576
0-1,0-1,0.5927399454877018,0.33296632431919254,0.06086145716401406
0-1,1-0,0.4313457006458458,0.5478354658547314,0.004301652756459573
1-0,1-0,0.4151038584422112,0.559030346327748,0.023845435968286508
1-0,0-1,0.5471384838278488,0.4084802226279868,0.024289270063248974
1-0,1-0,0.44628011704278125,0.5268667589638779,0.006197715921484137
0-1,0-1,0.5453942284827527,0.4478334422373794,0.011772329279868182
0-1,0-1,0.5374060063936219,0.43032221541514226,0.0317648319162492
1-0,1-0,0.35754807783167786,0.6175800423223645,0.016655740028602838
1-0,1-0,0.38924749567776706,0.5908859235166578,0.006291613069001523
1-0,1-0,0.40326017514330126,0.49148228993694404,0.03003709251373203
0-1,0-1,0.5359251123854214,0.44244109634512707,0.020934405316592932
1-0,0-1,0.6316854409334575,0.3484015163732965,0.019913042693245935
1-0,0-1,0.4872770076232771,0.4822430124876924,0.015658251441967464
1/2-1/2,1-0,0.4692532761846534,0.5057429079996782,0.025003815815668223
0-1,0-1,0.5019994299718548,0.4698597327792025,0.018156475901103433
0-1,1-0,0.3186661273036465,0.6777330813563314,0.008600791340023261
0-1,0-1,0.5124916120595957,0.4284738940322824,0.04999203225232647
1-0,1-0,0.3505331812160053,0.6320322081555494,0.004469259422803511
0-1,0-1,0.5408686573201199,0.43707014016592804,0.03560496615872051
1-0,1-0,0.3570981284632949,0.6177718155300667,0.015037006100494871
1-0,1-0,0.3396234880593496,0.48519067921714365,0.21000000000000002
1-0,0-1,0.5456081866267495,0.43820246851434375,0.016189344858906052
1/2-1/2,1-0,0.43296884164332455,0.47249550543247265,0.03543595749994971
1-0,1-0,0.41612281049426747,0.5637997764871432,0.006546897859458033
0-1,1-0,0.4106938239024916,0.46840778621202417,0.08601943284572003
0-1,0-1,0.5841624060120482,0.13690084109099482,0.07957410471086604
1-0,1-0,0.318271702732587,0.6031704937683888,0.0708637231941392
0-1,0-1,0.5336981299358563,0.4541147105223537,0.0038314085507581115
0-1,0-1,0.5365095075129641,0.45716800005786945,0.004676974980274198
0-1,1-0,0.4282053720736246,0.5467246124866578,0.004948904838916587
1-0,1-0,0.3438760864238378,0.6356399380231093,0.0136638528062975
1/2-1/2,0-1,0.9229691646923499,0.05686435997464825,6.002533965360903e-06
0-1,0-1,0.5712302612239974,0.4149036250215925,0.01386611375440951
1-0,0-1,0.5321903277499627,0.45532134714508615,0.0036290020672260295
1-0,0-1,0.5432082374127198,0.3933676699296869,0.030012836126045675
0-1,0-1,0.6119539372068107,0.3565124889799991,0.026143160062654845
1-0,1-0,0.46650617795289373,0.5028257230552733,0.01582231226589198
1-0,1-0,0.4214518354796367,0.5541950704612577,0.06505355133312248
0-1,0-1,0.5581108623175741,0.42602401942499135,0.02586511825743463
0-1,1-0,0.44085445170122484,0.5392198278989969,0.029859218320325114
0-1,1-0,0.22488611538246983,0.3945907664704924,0.22
1-0,0-1,0.5859066948243485,0.3405103253443931,0.033104147139782554
0-1,0-1,0.4892294488439071,0.48615452448710345,0.00460077896895765
0-1,1-0,0.4550620821760484,0.5206638950842065,0.00847899450041176
0-1,1-0,0.42918464268715684,0.4512555448163784,0.08053800610139912
0-1,1-0,0.44559935682949836,0.5445223218856277,0.0039070927967411575
0-1,1-0,0.4823853119239819,0.4928053182248566,0.013067915083857476
0-1,0-1,0.47283591735144415,0.40091579449619896,0.11687609431499298
1-0,0-1,0.46704147033679083,0.445,0.024778428586073535
0-1,1-0,0.4535109718617055,0.5220289898727659,0.003658862447728813
0-1,0-1,0.5452317482612169,0.3647634932288286,0.0555603744671881
